27708908,E/M EST. BRIEF EXAM,270.00
27708999,E/M FOCUSED CONSULT,352.00
27710011,IP INITIAL DETAILED EXAM,285.00
27710029,IP INITIAL DETAILED EXAM,383.00
27710037,IP INITIAL COMPREHENSIVE EXAM,474.00
27710045,IP EST FOCUSED EXAM,141.00
27710052,IP EST EXPANDED EXAM,239.00
27710060,IP EST DETAILED EXAM,335.00
27710078,IP EST COMPREHENSIVE EXAM,438.00
27710524,MED TEAM CONF W/O PAT FAMILY,163.00
27710540,SBIRT ETOH/SUB SCREEN 15-30MIN,278.00
27710557,SBIRT ETOH/SUB SCREEN > 30 MIN,499.00
27710565,ASSESSMENT OF APHASIA,261.00
27720010,IP SUBSEQUENT FOCUSED,109.00
27720028,IP SUBSEQUENT EXPANDED,205.00
27720036,IP SUBSEQUENT DETAILED,307.00
27740018,EXAM/TREATMENT ROOM,269.00
27740026,EXAM/TREATMENT ROOM,326.00
27740034,EXAM/TREATMENT ROOM,269.00
27740042,EXAM/TREATMENT ROOM,326.00
27740059,EXAM/TREATMENT ROOM,372.00
27740067,EXAM/TREATMENT ROOM,463.00
27740075,EXAM/TREATMENT ROOM,610.00
27740083,EXAM/TREATMENT ROOM,791.00
27740091,EXAM/TREATMENT ROOM,269.00
27740109,EXAM/TREATMENT ROOM,326.00
27740117,EXAM/TREATMENT ROOM,372.00
27740125,EXAM/TREATMENT ROOM,463.00
27740133,EXAM/TREATMENT ROOM,610.00
27740141,EXAM/TREATMENT ROOM,791.00
27760636,OP TREATMENT PLAN DEVEL 30MINS,282.00
27760651,OP TREATMENT PLAN DEVEL 45MINS,426.00
27760677,OP TREATMENT PLAN DEVEL 60 MIN,646.00
27760693,CRISIS INTERVEN 1ST 60 MINS,512.00
27760701,CRISIS INTERVENT EA ADDL 30MIN,258.00
27760719,GROUP THERAPY,236.00
27761022,IP TREATMENT PLAN DEVEL 30MINS,296.00
27761030,IP TREATMENT PLAN DEVEL 45 MIN,440.00
27761048,IP TREATMENT PLAN DEVEL 60 MIN,660.00
27761055,OP DC PLANNING W/CLIENT 30MIN,282.00
27761063,IP DC PLANNING W/CLIENT 30MIN,296.00
27761071,OP DC PLANNING W/CLIENT 45MIN,426.00
27761089,IP DC PLANNING W/CLIENT 45MIN,440.00
27761097,OP DC PLANNING W/CLIENT 60MIN,646.00
27761105,IP DC PLANNING W/CLIENT 60MIN,660.00
27761113,OP CRISIS INTERVENTION 30 MINS,282.00
27761121,IP CRISIS INTERVENTION 30 MINS,296.00
27761139,PSYCHOTHERAPY CRISIS 60 MINS,563.00
27761147,PSYCHOTHERAPY CRISIS ADDL 30M,284.00
27761154,CRISIS INTERVENTION N/C,.00
27761162,OP TREATMENT PLAN DEVEL 30MINS,282.00
27761170,IP TREATMENT PLAN DEVEL 30MINS,296.00
27761188,OP TREATMENT PLAN DEVEL 45MINS,426.00
27761196,IP TREATMENT PLAN DEVEL 45MINS,440.00
27761204,OP TREATMENT PLAN DEVEL 60MINS,646.00
27761212,IP TREATMENT PLAN DEVEL 60MINS,660.00
27761220,OP CRISIS INTERVENT 30 MINS,282.00
27761238,IP CRISIS INTERVENT 30 MINS,296.00
27761246,PSYCHOTHERAPY CRISIS 60 MINS,563.00
27761253,PSYCHOTERAPY CRISIS ADDL 30 MI,284.00
27761261,OP TREAT PLAN DEVEL 30 MINS,282.00
27761279,IP TREAT PLAN DEVEL 30 MINS,296.00
27761287,OP TREAT PLAN DEVEL 45 MINS,426.00
27761295,IP TREAT PLAN DEVEL 45 MINS,440.00
27761303,OP TREAT PLAN DEVEL 60 MINS,646.00
27761311,IP TREAT PLAN DEVEL 60 MINS,660.00
27761329,IP INDIVIDUAL THERAPY 30 MINS,296.00
27761337,OP INDIVIDUAL THERAPY 45 MINS,426.00
27761345,IP INDIVIDUAL THERAPY 45 MINS,440.00
27761352,OP INDIVIDUAL THERAPY 60 MINS,646.00
27761360,IP INDIVIDUAL THERAPY 60 MINS,660.00
27761378,OP DISCHARG PLANNING 30 MINS,282.00
27761386,IP DISCHARG PLANNING 30 MINS,296.00
27761394,OP DISCHARG PLANNING 45 MINS,426.00
27761402,IP DISCHARG PLANNING 45 MINS,440.00
27761410,OP DISCHARG PLANNING 60 MINS,646.00
27761428,IP DISCHARGE PLANNING 60 MINS,660.00
27761436,OP INDIVIDUAL THERAPY 30 MINS,282.00
27761444,OP DISCHARGE PLAN 30 MINS,282.00
27761451,IP DISCHARGE PLANNING 30 MINS,296.00
27761469,OP DISCHARGE PLANNING 45 MINS,426.00
27761477,IP DISCHARGE PLANNING 45 MINS,440.00
27761485,OP DISCHARGE PLANNING 60 MINS,646.00
27761493,IP DISCHARGE PLANNING 60 MINS,660.00
27761501,PSYCH ASSESSMENT DIAGNOSTIC,646.00
27761519,INTERACTIVE COMPLEXITY,313.00
27761535,POST ADMIT BH REFERRAL TRAIGE,.00
27761568,ANNUAL DEPRESSION SCREEN,108.00
27761576,ANNUAL DEPRESSION SCREEN,108.00
27761584,HEALTH BEHAVIOR ASSESSMENT,123.00
27761592,HEALTH BEHAVIOR REASSESSMENT,120.00
27761600,OP INDIV THERAPY/COUNSEL 30MIN,282.00
27761618,IP INDIV THERAPY/COUNSEL 30MIN,296.00
27761626,OP INDIV THERAPY/COUNSEL 45MIN,426.00
27761634,IP INDIV THERAPY/COUNSEL 45MIN,440.00
27761642,OP INDIV THERAPY/COUNSEL 60MIN,646.00
27761659,IP INDIV THERAPY/COUNSEL 60MIN,660.00
27761667,TEAM CONF W/PATIENT OR FAM,163.00
27761675,TREATMENT PLAN W/O PATIENT,163.00
27761691,HEALTH BEHAVIOR ASSESSMENT,123.00
27761709,HEALTH BEHAVIOR REASSESSMENT,120.00
27761717,INTERACTIVE COMPLEXITY,313.00
27761725,GROUP PSYCHOTHERAPY,200.00
27761766,FAMILY PSYCHOTHERAPY W/PATIENT,513.00
27761774,MULTI FAMILY GROUP PSYCHOTHER,139.00
27761790,FAMILY PSYCHOTHERAPY WO/PAT,424.00
27761857,IP TREATMENT PLAN DEVEL 60 MIN,660.00
27761949,HEALTH BEHAVIOR INTERVENTION,123.00
27761956,HEALTH AND BEHAVIOR GROUP,123.00
27761964,HEALTH BEHAVIOR INTER.FAM/PAT,117.00
27761972,HEALTH BEHAV.INTERV.FAM.WO/PT,120.00
27761980,SMOKE CESSAT COUNSEL 3-10 MINS,122.00
27761998,SMOKE CESSAT COUNSEL >10 MINS,122.00
27762004,SBIRT ETOH/SUB SCREEN 15-30MIN,278.00
27762012,SBIRT ETOH/SUB SCREEN >30 MINS,499.00
27762061,INTERACTIVE COMPLEXITY,313.00
27762079,GROUP PSYCHOTHERAPY,200.00
27762137,SMOKE CESSAT COUNSEL 3-10 MINS,122.00
27762145,SMOKE CESSAT COUNSEL > 10 MINS,122.00
27762152,SBIRT ETOH/SUB SCREEN 15-30MIN,278.00
27762160,SBIRT ETOH/SUB SCREEN >30 MINS,499.00
27765700,SMOKE CESSAT COUNSEL 3-10 MINS,122.00
27765718,SMOKE CESSAT COUNSEL >10 MINS,122.00
27765726,ANNUAL DEPRESSION SCREEN,108.00
27789783,ENVIRONMENT MED. MANAGE.,269.00
27790005,E/M INITIAL EXPANDED EXAM,421.00
27790013,E/M INITIAL DETAILED EXAM,522.00
27790021,E/M INITIAL COMPLEX EXAM,791.00
27790039,E/M EXPANDED CONSULT,531.00
27790062,E/M EST. EXPANDED EXAM,372.00
27790070,E/M DETAILED CONSULT,552.00
27790088,E/M EST. COMPREHENSIVE EXAM,610.00
27790120,E/M COMPREHENSIVE CONSULT,634.00
27790138,E/M INITIAL FOCUSED EXAM,333.00
27790146,E/M COMPLEX CONSULT,791.00
27790179,E/M EST. FOCUSED EXAM,328.00
27790187,E/M EST. DETAILED EXAM,464.00
27790229,E/M INITIAL COMPREHENSIVE EXAM,663.00
27792605,I/P FOCUSED CONSULTATION,176.00
27792613,I/P EXPANDED CONSULTATION,333.00
27792621,I/P DETAILED CONSULTATION,451.00
27792639,I/P COMPREHENSIVE CONSULT.,646.00
27792647,I/P COMPLEX CONSULTATION,893.00
27792654,PREP. RPT. PSYCH. STATUS,269.00
27792662,I/P PROLONGED EVALUATION,422.00
27792670,IP PROLONGED EVAL EA ADDL 30MI,425.00
27792688,I/P OR O/P PROLONGED EVAL.,469.00
27792696,I/P OR O/P PROLONGED EA. 30MIN,425.00
27792704,DEVELOP. COGNITIVE SKILLS 1-1,133.00
27792712,HEALTH AND BEHAVIOR GROUP,123.00
27910389,ANOSCOPY,169.00
27910397,ARTERIAL PUNCTURE,123.00
27911429,I&D ABSCESS SIMPLE,341.00
27911445,IV INSERT,134.00
27911536,IV HYDRATION EA.ADDL. HOUR,182.00
27911544,IV HYDRATION THERAPY 1ST HR.,367.00
27911569,LUMBAR PUNCTURE,977.00
27911718,PPD SKIN TEST,86.00
27911775,SNELLEN TEST,141.00
27911783,SPIROMETRY,229.00
27911999,VENIPUNCTURE,38.00
27912138,ANOSCOPY WITH BIOPSY,1460.00
27912146,IV INFUS TX PROPHY 1 HOUR,103.00
27912153,IV INFUS TX PROPHY EA ADD.HOUR,103.00
27912161,CHEMOTHERAPY ADMIN. 1 HOUR,326.00
27912179,CHEMO ADMIN EA ADDL HOUR,326.00
27912187,BLOOD PRODUCT ADMIN.,161.00
27920883,OXYGEN SATURATION,.00
27920925,CEFAZOLIN 500MG INJ.,84.00
27920933,CEFTRIAXONE 250MG INJ.,123.00
27921113,"EPOGEN 1,000 UNITS INJ.",188.00
27921121,"EPOGEN 1,000 UNITS INJ.",188.00
27921147,FLAGYL 500MG INJ.,72.00
27921279,IMMUNE GLOBULIN 500MG INJ.,38.00
27921477,PCN G BENZA. 100K INJ,84.00
27921667,VANCOMYCIN 500MG INJ.,103.00
27921972,LORAZEPAN 2MG INJ,38.00
27921980,ACYCLOVIR 5MG INJ,125.00
27921998,AZITHROMYCIN 500MG,272.00
27922012,NEUPOGEN G-CSF 300MCG,986.00
27922020,LEVOFLOXACIN 250MG INJ,841.00
27922038,LEUCOVORIN 50MG INJ,38.00
27923002,HEPATITIS A VACCINE,113.00
27923010,ADMIN. HEPATITIS B VACCINE,33.00
27923028,HEPATITIS B VACCINE,131.00
27923069,ADMIN. INFLUENZA VACCINE,28.00
27923093,PNEUMOVAX-23,103.00
27923101,ADMIN. PNEUMO. VACCINE,33.00
27923127,TETANUS / DIPTHERIA TOXID INJ.,269.00
27980325,GLUCOSE REAGENT STRIP,45.00
27980432,UA DIPSTICK W/O MICRO.,38.00
27980549,INDUCE SPUTUM,223.00
27980556,COCCIDIOIDOMYCOSIS SKIN TEST,38.00
27980564,MUMPS SKIN TEST,38.00
27991132,E/M EST. BRIEF VISIT,270.00
27991140,E/M EST. FOCUSED VISIT,328.00
27991157,E/M EST. EXPANDED VISIT,372.00
27991165,E/M EST. DETAILED VISIT,464.00
27991173,E/M EST. COMPREHESIVE VISIT,610.00
27992106,E/M FOCUSED CONSULT,352.00
27992163,E/M EXPANDED CONSULT,531.00
27992171,E/M DETAILED CONSULT,552.00
27992197,E/M COMPREHENSIVE CONSULT,634.00
27992205,E/M COMPLEX CONSULT,791.00
27992320,EXAM / TREATMENT ROOM,269.00
27992338,EXAM / TREATMENT ROOM,326.00
27992346,EXAM / TREATMENT ROOM,372.00
27992353,EXAM / TREATMENT ROOM,463.00
27992379,EXAM / TREATMENT ROOM,610.00
27992387,EXAM / TREATMENT ROOM,333.00
27992403,EXAM / TREATMENT ROOM,358.00
27992411,EXAM / TREATMENT ROOM,424.00
27992478,EXAM / TREATMENT ROOM,625.00
27992510,EXAM / TREATMENT ROOM,791.00
28201119,EXAM / TREATMENT ROOM,269.00
28201127,EXAM / TREATMENT ROOM,326.00
28201135,EXAM / TREATMENT ROOM,372.00
28201143,EXAM / TREATMENT ROOM,463.00
28201150,EXAM / TREATMENT ROOM,610.00
28201416,EXAM / TREATMENT ROOM,333.00
28201424,EXAM / TREATMENT ROOM,358.00
28201432,EXAM / TREATMENT ROOM,424.00
28201440,EXAM / TREATMENT ROOM,625.00
28201457,EXAM / TREATMENT ROOM,791.00
28208908,E/M EST BRIEF VISIT,270.00
28208999,E/M FOCUSED CONSULT,352.00
28290039,E/M EXPANDED CONSULT,531.00
28290062,E/M EST EXPANDED EXAM,372.00
28290070,E/M DETAILED CONSULT,552.00
28290088,E/M EST. COMPREHENSIVE EXAM,610.00
28290120,E/M COMPREHENSIVE CONSULT,634.00
28290146,E/M COMPLEX CONSULT,791.00
28290179,E/M EST FOCUSED EXAM,328.00
28290187,E/M EST DETAILED EXAM,464.00
28290294,PATIENT NOT SEEN/CHART REVIEW,.00
28297653,VENIPUNCTURE,38.00
28301117,EXAM / TREATMENT ROOM,269.00
28301125,EXAM / TREATMENT ROOM,326.00
28301133,EXAM / TREATMENT ROOM,372.00
28301141,EXAM / TREATMENT ROOM,463.00
28301158,EXAM / TREATMENT ROOM,610.00
28308906,E/M EST. BRIEF EXAM,270.00
28332724,POCT COAGUCHECK PRO,107.00
28390060,E/M EST. EXPANDED EXAM,372.00
28390086,E/M EST. COMPREHENSIVE EXAM,610.00
28390177,E/M EST. FOCUSED EXAM,328.00
28390185,E/M EST. DETAILED EXAM,464.00
28397651,VENIPUNCTURE,38.00
28401115,EXAM TREATMENT ROOM,269.00
28401123,EXAM TREATMENT ROOM,326.00
28401131,EXAM TREATMENT ROOM,372.00
28401149,EXAM TREATMENT ROOM,463.00
28401156,EXAM TREATMENT ROOM,610.00
28401412,EXAM TREATMENT ROOM,333.00
28401420,EXAM TREATMENT ROOM,358.00
28401438,EXAM TREATMENT ROOM,424.00
28401446,EXAM TREATMENT ROOM,625.00
28401453,EXAM TREATMENT ROOM,791.00
28408904,E/M EST BRIEF VISIT,270.00
28408995,E/M CONSULT FOCUSED,352.00
28440220,VENIPUNCTURE,38.00
28490035,E/M CONSULT EXPANDED,531.00
28490068,E/M EST EXPANDED VISIT,372.00
28490076,E/M CONSULT DETAILED,552.00
28490084,E/M EST COMPREHENSIVE VISIT,610.00
28490126,E/M CONSULT COMPREHENSIVE,634.00
28490142,E/M CONSULT COMPLEX,791.00
28490175,E/M EST FOCUSED VISIT,328.00
28490183,E/M DETAILED VISIT,464.00
28492908,EKG TRACING,224.00
28496495,NO CHARGE VISIT,.00
28496651,URINE PREGNANCY TEST,59.00
28501013,EXAM/TREATMENT ROOM,333.00
28501021,EXAM/TREATMENT ROOM,421.00
28501039,EXAM/TREATMENT ROOM,513.00
28501047,EXAM/TREATMENT ROOM,660.00
28501054,EXAM/TREATMENT ROOM,791.00
28501112,EXAM/TREATMENT ROOM,269.00
28501120,EXAM/TREATMENT ROOM,326.00
28501138,EXAM/TREATMENT ROOM,372.00
28501146,EXAM/TREATMENT ROOM,463.00
28501153,EXAM/TREATMENT ROOM,610.00
28501419,EXAM/TREATMENT ROOM,333.00
28501427,EXAM/TREATMENT ROOM,358.00
28501435,EXAM/TREATMENT ROOM,424.00
28501443,EXAM/TREATMENT ROOM,625.00
28501450,EXAM/TREATMENT ROOM,791.00
28508901,E/M EST. BRIEF EXAM,270.00
28508992,E/M FOCUSED CONSULTATION,352.00
28585651,REMV/BIVALV ARM CAST,182.00
28590008,E/M INITIAL EXPANDED EXAM,421.00
28590016,E/M INITIAL DETAILED EXAM,522.00
28590024,E/M INITIAL COMPLEX EXAM,791.00
28590032,E/M EXPANDED CONSULTATION,531.00
28590065,E/M EST. EXPANDED EXAM,372.00
28590073,E/M DETAILED CONSULTATION,552.00
28590081,E/M EST. COMPREHENSIVE EXAM,610.00
28590123,E/M COMPRHENSIVE CONSULTATION,634.00
28590131,E/M INITIAL FOCUSED EXAM,333.00
28590149,E/M COMPLEX CONSULTATION,791.00
28590172,E/M EST. FOCUSED EXAM,328.00
28590180,E/M EST. DETAILED EXAM,464.00
28590222,E/M INITIAL COMPREH. EXAM,663.00
28590537,ABSCESS INCISE DRAINAGE,182.00
28590628,PUNCTURE ASPIRATION,141.00
28591014,ARTHROCENTESIS SM. JNT. LT,223.00
28591022,ARTHROCENTESIS SM. JNT. RT,223.00
28591030,ARTHROCENTESIS SM JT BILAT,378.00
28591295,BIOPSY OF SKIN,282.00
28591436,BIOPSY ADDITIONAL,109.00
28592277,DEBRIDEMENT SKIN,244.00
28593960,INJECTION INTRALESNAL TO 7,123.00
28593986,INJECTION TENDON SHEATH,244.00
28593994,INJECT TRIGGER POINT 1 0R 2,197.00
28597730,KENALOG 40MG,76.00
28597797,LIDOCAINE,76.00
28600765,TRAY DESTRUCTION LESION ANUS,103.00
28600773,TRAY DESTRUCTION LESION SKIN,103.00
28601011,EXAM TREATMENT ROOM,333.00
28601029,EXAM TREATMENT ROOM,421.00
28601037,EXAM TREATMENT ROOM,513.00
28601045,EXAM TREATMENT ROOM,660.00
28601052,EXAM TREATMENT ROOM,791.00
28601110,EXAM TREATMENT ROOM,269.00
28601128,EXAM TREATMENT ROOM,326.00
28601136,EXAM TREATMENT ROOM,372.00
28601144,EXAM TREATMENT ROOM,463.00
28601151,EXAM TREATMENT ROOM,610.00
28601417,EXAM/TREATMENT ROOM,333.00
28601425,EXAM / TREATMENT ROOM,358.00
28601433,EXAM / TREATMENT ROOM,424.00
28601441,EXAM/TREATMENT ROOM,625.00
28601458,EXAM/TREATMENT ROOM,791.00
28608479,UNNA BOOT RIGHT,333.00
28608487,"UNNA BOOT, BILATERAL",345.00
28608909,E/M EST. BRIEF EXAM,270.00
28608990,E/M FOCUSED CONSULTATION,352.00
28609113,REMOVAL OF SKIN TAGS <16,695.00
28609519,DESTRUCTION LESION PENILE,282.00
28611556,SIMPLE REP SNAEGTESTRE >2.5CM,440.00
28611671,CURETTE LESION SINGLE,928.00
28611689,PARING / CUTTING BEN LESION,440.00
28611978,"TRIM NONDYSTROPHIC NAILS, ANY#",207.00
28612364,SKIN SUB GRAFT T/A/L < 24CM,369.00
28612372,SKIN SUB GRAFT ADDL 25CM,72.00
28612380,SKIN SUB GRAFT F/S/E < 25CM,422.00
28612406,SKIN SUB GRAFT ADDL 25CM,103.00
28612448,PRESSURIZE WOUND THERAPY,166.00
28612554,COMPRESS SYST BELOW KNEE LT,509.00
28612562,COMPRESS SYST BELOW KNEE RT,509.00
28612570,COMPRESS SYST BELOW KNEE BILAT,764.00
28612661,REMOVAL OF DEVITALIZED TISSUE,695.00
28612679,CRYOTHERAPY,113.00
28613552,DEBRIDEMENT MUS/FASCIA >=20CM,1712.00
28613669,I&D COMPLICATED ABSCESS,5646.00
28620102,HEMOGLOBIN,53.00
28620888,OXGEN SATURATION,.00
28651743,CATHETER URETHRA INSERT,114.00
28654903,TRAY INCISE DRAINAGE,103.00
28659472,DEBRIDEMENT NAIL(S) 0-5,367.00
28667004,REPLACE GASTROSTOMY TUBE,1112.00
28667012,CHANGE CYSTOSTOMY TUBE SIMPLE,825.00
28667251,"DESTRUCTION OF LESION,VAGIN",372.00
28678738,"CATHETER, URETHRA COMPLEX",303.00
28681617,REMOVE FOREIGN BDY.MOUTH,402.00
28685469,SUTURE / STAPLE REMOVAL,.00
28685659,REMOVE/BIVALV.ARM CAST,182.00
28690006,E/M INITIAL EXPANDED EXAM,421.00
28690014,E/M INITIAL DETAILED EXAM,522.00
28690022,E/M INITIAL COMPLEX EXAM,791.00
28690030,E/M EXPANDED CONSULTATION,531.00
28690063,E/M EST. EXPANDED EXAM,372.00
28690071,E/M DETAILED CONSULTATION,552.00
28690089,E/M EST. COMPREHENSIVE EXAM,610.00
28690121,E/M COMPREHENSIVE CONSULTATION,634.00
28690139,E/M INITIAL FOCUSED EXAM,333.00
28690147,E/M COMPLEX CONSULTATION,791.00
28690170,E/M EST. FOCUSED EXAM,328.00
28690188,E/M EST. DETAILED EXAM,464.00
28690220,E/M INITIAL COMPREHENSIVE EXAM,663.00
28690535,ABSCESS INCISE DRAINAGE,182.00
28690626,PUNCTURE ASPIRATION,141.00
28690667,CHEMICAL CAUTERY TISSUE,128.00
28690915,DEBRIDE. SUBCUT.TISSUE <20CM,395.00
28690931,DEBRIDEMENT NAILS 6-MORE,231.00
28691012,ARTHROCENTESIS SM. JNT. LT,223.00
28691020,ARTHROCENTESIS SM. JT. RT,223.00
28691293,BIOPSY OF SKIN,282.00
28691434,"BIOPSY, ADDITIONAL",109.00
28691947,DESTRUSTION LESION VULVA,372.00
28692085,DESTRUCTION LESION SKIN >14,163.00
28692093,DESTRUCTION LESION SKIN >14,566.00
28692150,PARING/CUTTING BEN.LESION,113.00
28692275,"DEBRIDEMENT, SKIN",244.00
28692606,HOSP.VISIT INITIAL DETAILED,285.00
28692614,"HOSP.VISIT, INITIAL COMPREHEN.",383.00
28692622,HOSP.VISIT EST.EXPANDED,239.00
28692630,HOSP.VISIT EST. DETAILED,335.00
28692887,ACUPUN.W/O ELECT.INITIAL 15MIN,315.00
28692895,ACUPUN.W/O ELECT.ADDL.15MINS.,161.00
28692903,ACUPUN.W/ELECT.INITIAL 15MINS.,315.00
28692911,EKG TRACING,224.00
28692929,ACUPUN.W/ELECT.ADDL.15MINS.,161.00
28692937,ADVANCE CARE PLANNING 30 MINS.,257.00
28692945,ADVANCE CARE PLAN EA ADDL 30M,240.00
28693125,TRAY CERUMEN REMOVAL,103.00
28693745,GLUCOSE REAGENT STRIP,45.00
28693968,INJ. INTRALESNAL TO 7,123.00
28693984,INJ. TENDON SHEATH,244.00
28694107,ESTABLISH ACCESS TO VEIN,134.00
28694347,LUMBAR PUNCTURE SIMPLE,346.00
28694529,REPAIR SUPER.WND. 2.6-7.5CM,511.00
28694537,REPAIR SUP.WD TRK UP TO 2.5 CM,375.00
28694545,REPAIR SUP WD FACE TO 2.5CM,375.00
28694552,REPAIR SUP WD FACE 2.6 - 5CM,511.00
28694677,NAIL AVULSION SIMPLE SINGLE,286.00
28694826,OCCULT BLOOD TEST,45.00
28695013,PARING OR CUTTING 2-4 LESIONS,155.00
28695021,PARING OR CUTTING >4 LESIONS,200.00
28695062,PARACENTESIS INITIAL,1400.00
28695070,PARACENTESIS SUBSEQUENT,214.00
28696516,CERUMEN REMOVAL/IMPACT,155.00
28696532,"UNNA BOOT, LEFT",333.00
28696656,PREGNANCY TEST,59.00
28696730,KOH SLIDE SCREEN,45.00
28696771,WET MOUNT SMEAR,53.00
28697365,DESTRUCTION OF LESION ANUS,470.00
28697654,VENIPUNCTURE,38.00
28699981,URINE DIPSTICK W/O MICRO.,38.00
28700771,BOTULINUM TOX. 250MG VIAL,1107.00
28701019,EXAM/TREATMENT ROOM,247.00
28701027,EXAM/TREATMENT ROOM,270.00
28701035,EXAM/TREATMENT ROOM,282.00
28701043,EXAM/TREATMENT ROOM,378.00
28701050,EXAM/TREATMENT ROOM,399.00
28701118,EXAM/TREATMENT ROOM,200.00
28701126,EXAM/TREATMENT ROOM,261.00
28701134,EXAM/TREATMENT ROOM,285.00
28701142,EXAM/TREATMENT ROOM,399.00
28701159,EXAM/TREATMENT ROOM,420.00
28701415,EXAM/TREATMENT ROOM,302.00
28701423,EXAM/TREATMENT ROOM,326.00
28701431,EXAM/TREATMENT ROOM,341.00
28701449,EXAM/TREATMENT ROOM,458.00
28701456,EXAM/TREATMENT ROOM,481.00
28707206,DISPOSABLE ELECTRODES        *,.00
28708907,E/M EST. BRIEF EXAM,272.00
28708998,E/M FOCUSED CONSULT.,311.00
28710051,INJECTION IM/SQ,96.00
28713345,BOTOX INJ (CHRONIC MIGRANE),1320.00
28714954,BOTOX INJ (CERVICAL DYSTONIA),1320.00
28715001,EMG-ONE EXTREMITY            *,668.00
28715019,EMG-TWO EXTREMITIES          *,890.00
28715027,EMG-FOUR EXTREMITIES         *,1331.00
28715035,NER CONDUCTION MOTOR OR SENS *,222.00
28715043,NER CONDUCT M OR S CONTRA    *,160.00
28715050,NER CONDUCT M AND S          *,334.00
28715068,NER CONDUCT M AND S CONTRA   *,311.00
28715076,EXAM/TREATMENT ROOM,247.00
28715084,H-WAVE REFLEX STUDY          *,222.00
28715092,F-WAVE REFLEX STUDY          *,222.00
28715100,SOMATOSENSORY-UPPER LIMBS,1113.00
28715118,VISUALLY EVOKED RESP         *,1113.00
28715126,BRAINSTEM EVOLKED RESP       *,1113.00
28715134,AUDITORY EVOKED RESP         *,1117.00
28715142,EMG-THREE EXTREMITIES,1559.00
28715167,BLINK REFLEX TEST,205.00
28715191,AUDITORY EVOKED-INTENSITY,1117.00
28715209,NERVE COND STUDY/NERVE,334.00
28715217,NCS MOTOR WITH F WAVE,496.00
28715225,NERVE COND. - SENSORY,334.00
28715233,H-WAVE REFLEX STUDY,222.00
28715241,NEUROMUSC REPEAT STUDY,334.00
28715258,EEG WAKE TRACING 740         *,603.00
28715266,EEG PORT TRACING 740         *,890.00
28715274,EEG SLEEP TRAC 740           *,668.00
28715282,EEG SPEC STUDIES 740         *,970.00
28715290,EEG CEREBRAL DEATH @ BED,819.00
28715316,EEG REC MORE-1HR             *,890.00
28715324,MINOR OR.,338.00
28715332,EEG-24 HR STUDY,1862.00
28715340,H-WAVE REFL.OTHER/GASTROC.,222.00
28715357,SOMATOSENSORY LOWER LIMBS,1113.00
28715621,EMG SINGLE FIBER,338.00
28715639,BOTOX INJ (BLPHRSPSM:HEMIFCI),1320.00
28716017,EMG LARYNX,726.00
28722536,BOTULINUM TOX 1 UNIT,32.00
28790004,E/M INITIAL EXPANDED EXAM,586.00
28790012,E/M INITIAL DETAILED EXAM,669.00
28790020,E/M INITIAL COMPLEX EXAM,1119.00
28790038,E/M EXPANDED CONSULT.,636.00
28790046,E/M EST. FOCUSED EXAM,325.00
28790053,FACILITY FEE ONLY            *,247.00
28790061,E/M EST. EXPANDED EXAM,372.00
28790079,E/M DETAILED CONSULT.,636.00
28790087,E/M EST. COMPREHENSIVE EXAM,944.00
28790095,MINIMAL SERVICE (CPH)        *,.00
28790103,SCREENING SERVICE,.00
28790129,E/M COMPREHENSIVE CONSULT.,841.00
28790137,E/M INITIAL FOCUSED EXAM,352.00
28790145,E/M COMPLEX CONSULT.,997.00
28790152,INDIV. NUTRITION ASSMT.,302.00
28790178,E/M EST. FOCUSED EXAM,325.00
28790186,E/M EST. DETAILED EXAM,603.00
28790228,E/M INITIAL COMPREHENSIVE EXAM,893.00
28790251,REDO PROCEDURE               *,.00
28790285,EXAM/TREATMENT ROOM          *,247.00
28790293,PATIENT NOT SEEN             *,.00
28790392,E/M EXPANDED CONSULT.,531.00
28790400,E/M COMPREHENSIVE CONSULT.,841.00
28790533,ABSCESS I & D                *,182.00
28790954,ARTERIAL PUNCTURE            *,123.00
28791853,COCCIDIOIDOM SKIN TEST       *,38.00
28793107,INJECT TRIGGER POINT 3 OR MORE,197.00
28793982,INJECT TENDON SHEATH,244.00
28793990,INJECT TRIGGER POINT 1 OR 2,197.00
28794345,LUMBAR PUNCTURE SIMPLE       *,346.00
28794824,OCCULT BLOOD TEST            *,45.00
28795722,SPIROMETRY                   *,182.00
28799997,EMG MISC.,.00
28801116,EXAM TREATMENT ROOM,269.00
28801124,EXAM TREATMENT ROOM,326.00
28801132,EXAM TREATMENT ROOM,372.00
28801140,EXAM TREATMENT ROOM,463.00
28801157,EXAM TREATMENT ROOM,610.00
28801413,EXAM/TREATMENT ROOM,333.00
28801421,EXAM/TREATMENT ROOM,358.00
28801439,EXAM/TREATMENT ROOM,424.00
28801447,EXAM/TREATMENT ROOM,625.00
28801454,EXAM/TREATMENT ROOM,791.00
28808905,E/M EST. BRIEF EXAM,270.00
28808996,E/M FOCUSED CONSULT,352.00
28816361,PULSE OXIMETRY SINGLE REST,282.00
28816544,SPIRO.PRE BRONCHODILATOR,247.00
28840411,SPIRO.PRE/POST BRONCHODILATOR,361.00
28840445,PULSE OXIM. SINGLE EXTERTION,247.00
28865707,SMOKING CESSATION 3-10 MINS,122.00
