FAMOTIDINE 40MG TAB,$0.32 
FAMOTIDINE 40MG TAB UD,$0.32 
FAMOTIDINE 40MG/5ML 50ML OS,$19.77 
FAMOTIDINE INJ 20MG/ISOOSMOTIC,$17.26 
FAMOTIDINE INJ BU 20 MG,$17.26 
FASTCATH INTRODUCER VAR SIZE,$239.00 
FASTCATH INTRODUCER VAR SIZE,$630.00 
FAT EMULSION 20% 100ML,$41.62 
FAT EMULSION 20% INJ,$88.82 
FAT EMULSION 20% INJ,$119.56 
FAT OR LIPIDS STOOL QUAL,$37.00 
FATTY ACIDS NONESTERIFIED,$52.00 
FEBUXOSTAT 40MG TAB,$40.03 
FECAL DISIMPACTION W/ ANES,"$2,500.00 "
FECAL MGMT ODOR CNTRL KIT,$43.75 
FEIBA VH FACTOR BU 1IU,$6.33 
FELBAMATE 400MG TAB,$13.26 
FELBAMATE 600MG TAB,$5.72 
FELT CV PTFE 1X1IN TEFLON,$58.80 
FELT CV PTFE 1X6IN 2.5X15CM,$122.08 
FELT VASC PTFE 15X15CMX1.65MM,$413.77 
FEM COCR JOURNEY II L/R VARSZ,"$12,741.75 "
FEMARA LETROZOLE TAB 2.5MG,$0.41 
FEMORAL AUGMENT POST SZ3 4M,"$3,404.10 "
FEMORAL CLOSURE 6F PERCLOSE,$56.00 
FEMORAL CLOSURE PERCLOSE,$560.00 
FEMORAL COMP PS #3 LTTRIATHLN,"$9,579.99 "
FEMORAL COMP PS #3 RT TRIATH,"$9,579.99 "
FEMORAL COMP PS #4 LT TRIATHL,"$9,579.99 "
FEMORAL COMP PS #4 RT TRIATHL,"$9,579.99 "
FEMORAL COMP PS #5 LT TRIATH,"$9,579.99 "
FEMORAL COMP PS #5 RT TRIATHL,"$9,579.99 "
FEMORAL COMP PS #6 LT TRIATHL,"$9,579.99 "
FEMORAL COMP PS #6 RT TRIATHL,"$9,579.99 "
FEMORAL DISTAL AXLE SM,"$3,148.11 "
FEMORAL DISTAL BUSHING SM,$947.63 
FEMORAL HEAD 44MM,"$3,822.00 "
FEMORAL PERSONA PS CEMENTED,"$12,089.70 "
FEMOSTOP COMP ASSIST DEVICE,$353.50 
FEMUR PFC SIGMA  NPOR SZ2.5,"$19,849.20 "
FEMUR PFC SIGMA C/R NPOR SZ5,"$19,849.20 "
FEMUR PFC SIGMA C/S NPOR 3,"$19,849.20 "
FENOFIBRATE 134MG CAP,$5.48 
FENOFIBRATE 145MG TABLET,$1.22 
FENOFIBRATE 145MG TABLET UD,$1.22 
FENOFIBRATE 160MG CAP,$3.60 
FENOFIBRATE 48MG TABLET,$1.38 
FENOFIBRATE 48MG TABLET UD,$1.38 
FENOLDOPAM 10MG/ML 1ML,$648.85 
FENTANYL 0.05MG/ML VIAL 10ML,$1.79 
FENTANYL 0.05MG/ML VIAL 20ML,$1.49 
FENTANYL 0.05MG/ML VIAL 2ML,$2.38 
FENTANYL 0.05MG/ML VIAL 5ML,$1.51 
FENTANYL 1000MCG/NS 100ML IV,$1.49 
FENTANYL 100MCG/HR PATCH,$95.00 
FENTANYL 100MG/2ML BU 0.1MG,$1.49 
FENTANYL 12.5MCG/HR PATCH,$35.93 
FENTANYL 1250MCG/25ML SYR,$4.28 
FENTANYL 12MCG/HR PATCH DURAG,$35.93 
FENTANYL 1MG/100ML 0.9% NS IV,$1.68 
FENTANYL 25MCG/HR PATCH,$25.66 
FENTANYL 2MCG/ML BUPIV0.0625%,$44.50 
FENTANYL 2MCG/ML+0.0625% BUPIV,$2.19 
FENTANYL 50MCG/HR PATCH,$45.07 
FENTANYL 5MCG/ML BUPIV 0.01%,$0.37 
FENTANYL 75 MCG/HR TRANSDERM,$12.96 
FENTANYL 75MCG/HR PATCH,$72.15 
FENTANYL CITRATE 5ML AMP,$1.50 
FENTANYL PATCH (100MCG/HR),$95.00 
FENTANYL PATCH (25MCG/HR),$25.66 
FENTANYL PATCH (50MCG/HR),$45.07 
FENTANYL PF 15MCG/3ML NS SYR,$18.03 
FENTANYL QUANT URINE,$55.00 
FENTANYL/BUPIVAC/NS 250ML,$103.35 
FERN TEST,$60.00 
FERR SULF 750MG/50ML MD DROP,$1.00 
FERREX 150 CAP,$0.38 
FERRIC CARBOXY INJ 750 BU1MG,$4.22 
FERRIC SUBSULFATE SOL 8G SDV,$53.63 
FERRIC SULFATE 8ML SOL BOTTLE,$43.77 
FERRITIN,$150.00 
FERROUS GLUC 324MG TAB,$43.77 
FERROUS GLUCONATE 324MG,$0.32 
FERROUS GLUCONATE 325 MG TAB,$0.32 
FERROUS SULF 300MG/5ML LIQ,$5.68 
FERROUS SULF 473ML ORAL ELIXIR,$0.03 
FERROUS SULFATE 300MG ELXR,$5.68 
FERROUS SULFATE 325MG TAB,$0.25 
FERROUS SULFATE 325MG TAB UD,$0.25 
FERUMOXYTOL 510MG IV,$6.25 
FERUMOXYTOL NON-ESRD INJ BU 1,$6.25 
FETAL BIOPHYS PROFILE W/NST,$750.00 
FETAL BIOPHYS PROFILE WO NST,$650.00 
FETAL BPP W NST EA ADDL FETUS,$750.00 
FETAL BPP WO NST EA ADDL FETUS,$650.00 
FETAL CONTRACT STRESS TEST,$790.00 
FETAL DOPPLER UMBILICAL ARTERY,$450.00 
FETAL FIBRONECTIN CERVICOVAG,$530.00 
FETAL MID CEREBRAL ARTERY ECHO,$450.00 
FETAL NONSTRESS TEST,$850.00 
FF PLASMA 1 DONOR FRZ W/IN 8HR,$990.00 
FIBER GREENLIGHT MOXY OPTIC,"$5,280.98 "
FIBER LASER VERSIVA 1000,"$2,398.59 "
FIBER LASER VERSIVA 200,"$1,351.35 "
FIBER LASER VERSIVA 365,"$1,130.85 "
FIBER LASER VERSIVA 550,"$1,477.35 "
FIBER LSR 200UM FLEXIVA,"$1,612.63 "
FIBER LSR 200UM HOLMIUM,"$1,335.60 "
FIBER WIRE NO 5 VARSZ,$133.00 
FIBERLOOP BRD ST NEEDLE 30,$175.00 
FIBERS LASER 270 MICRON GYRUS,$591.12 
FIBERSNARE FIBERWIRE 26IN,$367.50 
FIBERSTICK NO 2 BLUE 12IN,$175.00 
FIBRILLAR SURGICAL,$169.04 
FIBRIN DEGRAD SPLIT PRODUCTS,$70.00 
FIBRINOGEN ACTIVITY,$120.00 
FIBULA SHAFT 8.0CMX1213MM,"$2,388.75 "
FIELD KIT ST HOFFMAN,"$21,684.18 "
FIGHTER GUIDE WIRE,$472.50 
FILGRASTIM 300MCG/.5ML BU1MCG,$4.19 
FILGRASTIM INJ (480MCG/1.6ML),$4.17 
FILLER SULPHATE BONE VOID 10M,"$4,550.00 "
FILTER EMBO JUG VEN CAV KIT,"$5,862.50 "
FILTER EMBOL FEM VENACAVA KIT,"$5,862.50 "
FILTER GRAFT FOR RIA STERILE,"$1,089.03 "
FILTER VENA CAVA OPTION ELITE,"$2,625.00 "
FILTERWIRE EZ EMBOLIC PRO SYS,"$5,232.50 "
FINASTERIDE 5MG TAB,$0.28 
FINECROSS MICROGUIDE CATHETER,"$1,487.50 "
FINGER JOINT EXTERNAL FIXATOR,"$5,425.00 "
FIORICET 50-325-40MG,$1.30 
FISTULOGRAM,$850.00 
FIXATOR DISTAL RADIUS W/ DIST,"$10,209.50 "
FLECAINIDE 50MG TAB,$0.89 
FLECAINIDE ACETATE 100 MG TAB,$1.00 
FLECAINIDE ACETATE 100MG TAB,$1.26 
FLECAINIDE TAB 50MG,$0.89 
FLEX RECIPIENT DOLLAR STATE,$104.17 
FLEXCATH INTRO SHEATH,"$3,500.00 "
FLORANEX GRANULES PACKET,$5.93 
FLOW CYT CB MARKER,$430.00 
FLOW CYTOMETRY MARKER TC 1ST,$430.00 
FLOWCYTOMETRY TC EA ADD MARK,$220.00 
FLU VACC QUAD 0.5ML 17-18,$63.58 
FLU VACC QUAD ADULT 17-18,$71.58 
FLU VACC QUAD PF 0.25ML,$90.25 
FLU VACC QUAD PF 0.5ML,$71.62 
FLUARIX QUAD FLU VACC 1819,$65.12 
FLUARIX QUADRIVAL VACC 0.5ML,$17.85 
FLUCELVAX FLU VACC QUAD 1819,$62.04 
FLUCELVAX QUAD 17-18,$69.83 
FLUCELVAX QUAD 17-18 0.5ML SYR,$63.58 
FLUCELVAX VACC,$60.86 
FLUCONAZOLE 100MG TAB,$1.58 
FLUCONAZOLE 100MG TAB UD,$1.58 
FLUCONAZOLE 100MG/50ML BAG,$10.52 
FLUCONAZOLE 100MG/50ML IV BAG,$19.20 
FLUCONAZOLE 10MG/ML ORAL SUSP,$37.19 
FLUCONAZOLE 150MG TAB,$4.02 
FLUCONAZOLE 200MG /NSS 100ML S,$10.52 
FLUCONAZOLE 200MG TAB,$4.14 
FLUCONAZOLE 200MG TAB UD,$4.14 
FLUCONAZOLE 2MG/ML100ML MD SYR,$10.52 
FLUCONAZOLE 400MG /NSS 200ML S,$6.66 
FLUCONAZOLE 400MG/NS 200ML IV,$6.66 
FLUCONAZOLE 50MG TAB,$0.32 
FLUCONAZOLE TAB 150MG,$4.02 
FLUCONAZOLE TAB 50MG UD,$0.32 
FLUCONAZOLE/SALINE 0.2G/100ML,$10.52 
FLUCYTOSINE 250MG CAP,$113.76 
FLUCYTOSINE 500MG CAPSULE UD,$475.22 
FLUDARABINE INJ (50MG),$150.18 
FLUDROCORTISONE 0.1MG TAB UD,$1.26 
FLUDROCORTISONE 0.1MG TABS,$1.26 
FLULAVAL QUAD VACC,$65.12 
FLUMAZENIL 0.1MG/ML 10ML,$22.17 
FLUMAZENIL 0.1MG/ML 10ML MDV,$22.17 
FLUMAZENIL 0.1MG/ML 5ML MDV,$10.35 
FLUOCINONIDE CREAM 0.05%,$31.51 
FLUOCINONIDE OINT .05% 15GM,$47.01 
FLUORESC NONINFCT AB SCR EA,$180.00 
FLUORESC NONINFCT AB SCR EA,$250.00 
FLUORESCEIN 10% AMPUL,$15.27 
FLUORESCEIN 10% AMPUL 5ML,$15.27 
FLUORESCEIN 1MG OPH STRP,$0.53 
FLUORESCEIN ANGIOGRAPHY,$600.00 
FLUORESCEIN SODIUM PAPER STRI,$0.53 
FLUORO EXAM OF G/COLON TUBE,$800.00 
FLUORO NEEDLE LOCALIZATION BX,$650.00 
FLUOROGUIDE FOR SPINE INJECT,$550.00 
FLUOROGUIDE FOR VEIN DEVICE,$500.00 
FLUOROMETHOLONE 0.1% EYE DROP,$251.56 
FLUOROSCOPY UP TO 1 HOUR,$900.00 
FLUOROURACIL 50MG/ML 10ML SDV,$8.77 
FLUOROURACIL INJ (50MG/ML-10ML,$8.77 
FLUORSC NONINFCT AB TITER EA,$275.00 
FLUOXETINE 10MG CAP,$0.25 
FLUOXETINE 10MG CAP UD,$0.25 
FLUOXETINE 10MG TABLET,$0.25 
FLUOXETINE 20MG CAP,$0.25 
FLUOXETINE 20MG CAP UD,$0.25 
FLUOXETINE 20MG/5ML SOL,$12.20 
FLUOXETINE 20MG/5ML UD CUP,$17.66 
FLUOXETINE SOLN 20MG/5ML UD,$0.54 
FLUPHENAZINE 10MG TAB,$1.87 
FLUPHENAZINE 2.5MG TAB,$0.75 
FLUPHENAZINE 5MG TAB,$1.50 
FLUPHENAZINE 5MG/ML ORAL CONC,$397.35 
FLUPHENAZINE DEC 25MG/ML5ML VL,$39.69 
FLUPHENAZINE DECAN INJ BU25MG,$39.69 
FLUPHENAZINE HCL 10MG TAB UD,$1.87 
FLUPHENAZINE HCL 2.5MG TAB UD,$1.10 
FLUPHENAZINE HCL 25MG/10ML,$34.43 
FLUPHENAZINE HCL 5MG TAB UD,$1.50 
FLUPHENAZINE HCL TAB,$0.41 
FLUTAMIDE 125MG CAP,$2.20 
FLUTAMIDE CAP,$3.98 
FLUTICASN/VILANTEROL 100/25MCG,$138.00 
FLUTICASN/VILANTEROL 200/25MCG,$138.00 
FLUTICASONE 0.05% NASAL SPRAY,$14.37 
FLUTICASONE 100MCG INH,$334.02 
FLUTICASONE 200MCG INH,$249.45 
FLUTICASONE 50MCG  SPRAY 120SP,$14.37 
FLUTICASONE INHALER (110MCG),$872.90 
FLUTICASONE INHALER (44MCG),$354.03 
FLUVIRIN VACCINE GT3Y IM,$64.88 
FLUVOXAMINE 50MG TAB UD,$1.54 
FLUVOXAMINE MALEATE 50MG TAB,$2.00 
FLUVOXAMINE TAB,$1.79 
FLUZONE HD 17-18,$166.58 
FLUZONE HD FLU VACC 1819,$190.54 
FLUZONE INTRADERMAL QUAD VACC,$74.10 
FLUZONE QUAD HD 17-18,$166.58 
FLUZONE VACC HIGH SYR 0.5ML,$190.54 
FLUZONE VACCINE GT3Y IM FREE,$71.62 
FMRL DISTAL SM LT 65MM GMRS,"$22,092.63 "
FNA BX W/O IMG GUIDANCE,$700.00 
FOAM BN GRAFT SUB 10CC VTS BB,"$10,304.00 "
FOLATE RBC,$100.00 
FOLATE SERUM,$90.00 
FOLIC ACID 1MG TAB,$0.25 
FOLIC ACID 1MG TAB UD,$0.25 
FOLIC ACID 5MG/ML VIAL,$87.01 
FOLIC ACID INJ (5MG/ML),$87.01 
FOLIC ACID/VIT B COMP W/C TAB,$0.25 
FOLLICLE STIMULATING HORMONE,$175.00 
FOLLOW UP COMPREHENSIVE,$375.00 
FOLLOW UP DETAILED,$325.00 
FOLLOW UP EXPANDED,$275.00 
FOLLOW UP HIGH LEVEL,$425.00 
FOLLOW UP LOW LEVEL,$250.00 
FOMEPIZOLE  1GM/ML 1.5ML VIAL,$34.35 
FOMEPIZOLE 1GM/ML 1.5ML MDV,$34.35 
FONDAPARINUX 10MG SYRINGE,$4.95 
FONDAPARINUX 2.5MG SYRINGE,$6.90 
FONDAPARINUX 5MG SYRINGE,$9.95 
FONDAPARINUX 7.5MG SYRINGE,$6.37 
FONDAPARINUX 7.5MG/0.6ML SYR,$6.37 
FONDAPARINUX PFS 2.5MG/0.5ML,$6.90 
FONDAPARINUX PFS 5MG/0.4ML SYR,$9.95 
FOOT MIN 3 VIEWS,$650.00 
FORCEP BIPOLAR IRRIG 7.75,"$2,685.90 "
FORCEP URETEROSCOPIC BX 3F,"$1,133.65 "
FORCEPS BAYONET TI 190 BE-EST,"$1,649.55 "
FORCEPS BIOPSY 286CM SPYBITE,"$1,776.43 "
FORCEPS BIPOLAR 2MM ISOCOOL,"$1,595.37 "
FORCEPS BIPOLAR 4.5IN JEWELER,$798.00 
FORCEPS BP LNG BYNT STR,"$4,326.00 "
FORCEPS ENDO 4MM COAGRASPER,$771.40 
FORCEPS ENDO COAGRASPER VARSZ,$628.92 
FORCEPS HEMOSTATIC 4MMX230CM,$771.40 
FORCEPS R/C ALLIGATOR GRASP,$297.50 
FORCEPS SPEC 120CM RETREIEVAL,$606.90 
FORESKIN MANIPULA W/LYSIS ADHE,$600.00 
FORTI ASSURA DR ICD VAR SIZE,"$52,500.00 "
FORTI ASSURA DR ICD VAR SIZE,"$56,000.00 "
FORTIFY ASSURA VR ICD VAR SIZE,"$66,500.00 "
FOSAMPRENAVIR 700MG TAB,$61.59 
FOSAMPRENAVIR 700MG TABLET UD,$48.15 
FOSAPREPITANT 150MG UD1MG,$8.44 
FOSCARNET INJ SOL (24MG/ML),$280.26 
FOSPHENYTOIN 50 MG PE/ML 10 ML,$5.81 
FOSPHENYTOIN 50MG PE/ML 2ML VI,$5.81 
FOSPHENYTOIN INJ (100MG/2ML),$3.94 
FOSPHENYTOIN INJ (500MG/10ML),$5.81 
FRONTRUNNER XP CTO CATHETER,"$3,657.50 "
FULL TRAUMA PRENOTF CC3074,"$7,500.00 "
FULVESTRANT 250MG/5ML BU 25MG,$362.11 
FUNDUS PHOTOGRAPHY,$300.00 
FUNGUS AB NEC,$51.00 
FUNNEL BREAST CONE KELLER2,$472.50 
FUROSEMIDE 10 MG/ML INJ,$1.42 
FUROSEMIDE 100MG/NS 100ML IV,$1.42 
FUROSEMIDE 10MG/ML SOLN 60ML,$0.50 
FUROSEMIDE 10MG/ML VIAL 10ML,$1.42 
FUROSEMIDE 10MG/ML VIAL 2ML,$4.30 
FUROSEMIDE 10MG/ML VIAL 4ML,$2.27 
FUROSEMIDE 20MG TAB,$0.25 
FUROSEMIDE 20MG TAB UD,$0.25 
FUROSEMIDE 2MG/ML MD SYR,$2.60 
FUROSEMIDE 40MG TAB,$0.25 
FUROSEMIDE 40MG/5ML SOLN,$5.55 
FXTN KNOTLESS 5.5MM MULTIFX,"$3,850.00 "
GABAPENTIN 100MG CAP,$0.25 
GABAPENTIN 100MG CAP UD,$0.25 
GABAPENTIN 23.5G/470ML ORL SOL,$0.97 
GABAPENTIN 250MG/5ML SOLN 16OZ,$0.97 
GABAPENTIN 250MG/5ML UD,$0.97 
GABAPENTIN 250MG/5ML UD CUP,$0.97 
GABAPENTIN 300MG CAP,$0.25 
GABAPENTIN 300MG CAP UD,$0.25 
GABAPENTIN 400MG CAP,$0.25 
GABAPENTIN 400MG CAPSULE,$0.25 
GABAPENTIN 600MG TAB UD,$1.46 
GABAPENTIN 600MG TABLET,$0.53 
GABAPENTIN 800MG TAB,$0.61 
GABAPENTIN WH BLD/SERUM/PLASM,$123.00 
GADAVIST GADOBUTROL BU 0.1ML,$1.66 
GADO DIMEG 529MG/ML 10ML VIAL,$7.55 
GADOBUTROL 1MMOL/ML 10ML SDV,$1.66 
GADOXETATE 2.5MMOL/10ML SDV,$53.84 
GAIT TRAINING THERAPY 15 MIN,$160.00 
GALLIUM GA 67 CITRATE/MCI,$30.00 
GAMMA GT,$35.00 
GAMMA GT,$65.00 
GAMMAGARD IG LIQ 10GM BU500MG,$152.49 
GAMMAGLOBULIN A D G M EACH,$16.00 
GAMMAGLOBULIN A D G M EACH,$80.00 
GAMMAGLOBULIN IGE LAB,$28.00 
GANCICLOVIR 500MG /D5W 250ML,$227.48 
GARDNERELLA NA DIRECT PROBE,$110.00 
GAS DETERMIN EXP CO2 INFRARED,$350.00 
GAS DILUTION WASHOUT LUNG VOL,$500.00 
GAST FOLLOW UP LIMITED VISIT,$275.00 
GASTRIC EMPTYING STUDY,"$2,300.00 "
GASTRIC MUCOSA IMAGING,"$1,200.00 "
GASTRIN,$30.00 
GASTRO TUBE PLACEMENT,"$2,700.00 "
GASTROINTESTINAL 15 MIN,"$1,200.00 "
GASTROJEGUNOSTOMY SET G10448,"$1,320.00 "
GASTROSTOMY TUBE BALL010016LV,$110.00 
GASTROSTOMY TUBE LV 1,$175.00 
GASTROSTOMY TUBE LV 2,$350.00 
GASTROSTOMY TUBE LV 3,$700.00 
GASTROSTOMY TUBE LV 4,"$1,050.00 "
GATED BLOOD POOL IMAGE SINGLE,"$2,400.00 "
GEL DBM 1CC GRAFTON,$278.93 
GEL DBM 5CC GRAFTON,$223.39 
GELFOAM 12X7,$17.20 
GEMCITABINE 2GM SDV,$12.91 
GEMCITABINE 2GM/52.6ML,$12.91 
GEMFIBROZIL 600MG TAB,$0.45 
GEMFIBROZIL 600MG TAB UD,$0.45 
GENERATOR ASPIRE SR VNS THRPY,"$96,173.00 "
GENERATOR IPG 105 ASPIREHC,"$85,967.00 "
GENERATOR NEURO 5 INFNT VARSZ,"$28,000.00 "
GENERATOR PULSE 5.55 PROCLAIM,"$94,979.50 "
GENOTYPE ANAL NUC ACID HEP C,$750.00 
GENOTYPE ANAL NUC ACID HIV1,$425.00 
GENOTYPE DNA HEP B,$425.00 
GENTAMICIN 0.1% TOP OINT 15GM,$47.20 
GENTAMICIN 100MG/100ML IVPB,$10.52 
GENTAMICIN 100MG/50ML NS IVPB,$10.23 
GENTAMICIN 100MG/NS 100ML PREM,$9.05 
GENTAMICIN 120MG/100ML IVPB,$8.53 
GENTAMICIN 2MG/ML NS (NICU),$0.40 
GENTAMICIN 40MG/ML 20ML MDV,$6.82 
GENTAMICIN 40MG/ML VIAL 2ML,$6.82 
GENTAMICIN 60MG/50ML IVPB,$15.71 
GENTAMICIN 80MG IN ISOTONIC SO,$12.26 
GENTAMICIN 80MG IVSS NS 50ML,$7.47 
GENTAMICIN 80MG/50ML ISO IVPB,$12.26 
GENTAMICIN INJ 10MG/ML 2ML,$5.68 
GENTAMICIN INJ 40MG/ML 2ML,$2.44 
GENTAMICIN QUANT,$150.00 
GENTAMICIN SULF INJ /BU80MG,$2.44 
GENTAMICIN SULF/SODIUM CHLORID,$8.45 
GENTEAL EYE DROP 15ML,$25.90 
GENVOYA 150/150/200/10MG TAB,$370.84 
GFT BN TIB STRUT THK3 15 MM,"$2,706.66 "
GFT VASCULAR 1.65MM PTFE FLT,$931.00 
GIARDIA AG EIA,$25.00 
GIARDIA AG EIA,$55.00 
GLATIRAMER 40MG/1ML BU 20MG,$921.38 
GLENOID PEG SP X3 REUNION TS,"$13,638.24 "
GLENOSPHERE TM REVERSE 36MM,"$4,233.60 "
GLENOSPHERE TM REVERSE 40MM,"$4,233.60 "
GLIDELIGHT LASER SHEATH,"$9,660.00 "
GLIDER PTCA CATHETER,$980.00 
GLIDESHEATH  RMRS5F10PA,$231.00 
GLIDESHEATH  RMRS6F10PA,$231.00 
GLIDEWIRE .035 X 150CM ANG,$105.00 
GLIDEWIRE GUIDE WIRE VAR SIZE,$107.00 
GLIDEWIRE GUIDE WIRE VAR SIZE,$144.00 
GLIDEWIRE S/S GUIDEWIRE STR,$179.00 
GLIDEWIRE SHAFT 0.035IN X 180,$174.13 
GLIMEPIRIDE 1MG TAB,$0.25 
GLIMEPIRIDE 1MG TABLET UD,$0.25 
GLIMEPIRIDE 2MG TAB,$0.25 
GLIMEPIRIDE 2MG TABLET UD,$0.25 
GLIMEPIRIDE 4MG TAB,$0.25 
GLIMEPIRIDE 4MG TABLET UD,$0.25 
GLIPIZIDE 10MG TAB,$0.25 
GLIPIZIDE 5MG TAB,$0.25 
GLIPIZIDE XL 10MG TAB SA,$1.02 
GLIPIZIDE XL 10MG TAB UD,$1.02 
GLIPIZIDE XL 2.5MG TAB SA,$0.53 
GLIPIZIDE XL 2.5MG TAB UD,$0.53 
GLIPIZIDE XL 5MG TAB SA,$0.49 
GLIPIZIDE XL 5MG TAB UD,$0.49 
GLUCAGON 1MG VIAL,$420.13 
GLUCAGON 1MG/1ML INJ BU 1MG,$323.87 
GLUCAGON CHEM LAB,$37.00 
GLUCOSE -6-PD QUANT,$100.00 
GLUCOSE BLD BY MONITOR DEVICE,$35.00 
GLUCOSE BODY FLUID,$40.00 
GLUCOSE ORAL SOL,$11.65 
GLUCOSE POSTGLUCOSE DOSE,$42.00 
GLUCOSE QUANT BLOOD,$40.00 
GLUCOSE TOLERANCE 3 SPECIMENS,$105.00 
GLUCOSE TOLERANCE EA ADDL SPEC,$40.00 
GLUE PACK,$115.00 
GLYBURIDE 2.5MG TAB,$0.25 
GLYBURIDE 5MG TAB,$1.19 
GLYBURIDE 5MG TAB,$1.30 
GLYCATED HEMOGLOBIN,$140.00 
GLYCATED PROTEIN,$25.00 
GLYCERIN PEDIATRIC SUPPOS,$0.45 
GLYCERIN SUPPOSITORIES ADULT,$0.25 
GLYCERIN SUPPOSITORY PEDIATRIC,$0.45 
GLYCINE DILUENT FOR FLOLAN IV,$71.50 
GLYCOPYRROLAT 0.2MG/1ML SDV,$12.06 
GLYCOPYRROLAT 0.2MG/ML 1ML SDV,$12.06 
GLYCOPYRROLAT 0.2MG/ML5ML SDV,$47.01 
GLYCOPYRROLATE 0.4MG/2ML SDV,$10.47 
GLYCOPYRROLATE 1MG TAB,$0.73 
GLYCOPYRROLATE 1MG TABLET UD,$2.76 
GLYCOPYRROLATE 2MG TABLET,$1.91 
GOLYTELY 4L SOL,$38.04 
GOLYTELY SOL,$38.04 
GONADOTROPIN CHORIONIC QUAL,$155.00 
GONADOTROPIN CHORIONIC QUANT,$235.00 
GONIOSCOPY,$300.00 
GOSERELIN 10.8 MG/UD 3.6 MG,"$2,456.30 "
GOSERELIN 3.6 MG SUBQ IMP,"$2,456.30 "
GRAFT ALLODERM 132SQ CM PERF,$114.58 
GRAFT ALLODERM 4X12CM RTM MED,$100.41 
GRAFT ALLODERM 4X7CM REGEN MD,$100.78 
GRAFT ALLODERM 4X7CM REGEN SM,$50.75 
GRAFT ALLODERM 7X3CM THICK,$894.56 
GRAFT ALLODERM 8X16CM THIN,$111.24 
GRAFT AORTIC EXTND 4.5 XCLDR,"$9,485.00 "
GRAFT AORTIC HEMASHIELD 26X40,"$4,349.77 "
GRAFT BN SUBS DEFECT GRAFTON,"$2,505.30 "
GRAFT BONE 19MM PHALANX,"$7,735.00 "
GRAFT BONE AUGMENT 1.5CC,"$6,300.00 "
GRAFT BONE AUGMENT 3CC,"$11,620.00 "
GRAFT BONE FIBLR STRUT RND 10,"$4,240.36 "
GRAFT BONE VITOSS BB/T 5CC,"$8,835.75 "
GRAFT CARDIVAS 8MMX60CM THOR,"$1,901.41 "
GRAFT CARDVASC 80CM  DISTAFLO,"$7,834.37 "
GRAFT CONVERTER RENU AAA ANCI,"$22,116.50 "
GRAFT CV 15CM 32MM AORTA,"$1,351.00 "
GRAFT CV 15CM HMSH GMCVL 2,"$1,292.13 "
GRAFT CV 15CM WVN STRT INTGRD,$952.00 
GRAFT CV 40CM HMSH PL 2 BRCH,"$2,048.59 "
GRAFT CV 60CM 10MM THOR WOVEN,"$1,599.50 "
GRAFT DERMIS 8CMX12CM AXIS,$100.07 
GRAFT DISTAL BODY ZEN F/AAA,"$12,232.50 "
GRAFT DURAFORM DURAL 3X3IN,"$1,184.75 "
GRAFT DURAL 3X3 SUT DURAGEN,"$2,288.90 "
GRAFT ENDO 100MM RESR VAR SZ,"$53,392.50 "
GRAFT ENDOPROS I/B EXCLUDER,"$35,350.00 "
GRAFT ENDOPROS VIABAHN 9X120,"$11,266.50 "
GRAFT ENDOVASC 24X81MM ZENTIH,"$11,900.00 "
GRAFT ENDOVASC ZEN MAIN BODY,"$6,596.49 "
GRAFT FLAIR ENDO STENT VAR SZ,"$6,650.00 "
GRAFT HEMABRIDGE WVN 24X,"$5,453.00 "
GRAFT HEMABRIDGE WVN 26X,"$3,926.65 "
GRAFT HEMABRIDGE WVN 28X,"$5,453.00 "
GRAFT HEMASHIELD  8X30MM VLR,"$1,777.69 "
GRAFT HEMASHIELD 10X30MM VLR,"$1,778.53 "
GRAFT HEMASHIELD 12X30MM VLR,"$1,902.36 "
GRAFT HEMASHIELD 20X30MM VLR,"$1,902.36 "
GRAFT HEMASHIELD 26X15,"$1,459.29 "
GRAFT HEMASHIELD VASC 12X6X40,"$2,433.03 "
GRAFT ILIAC LEG ZENITH SPI-Z,"$10,473.58 "
GRAFT INFRARENAL ENDO VELA,"$13,282.50 "
GRAFT INFUSE BONE LARGE  KIT,"$20,072.50 "
GRAFT INFUSE BONE MED KIT,"$18,007.50 "
GRAFT INFUSE BONE SMALL KIT,"$12,932.50 "
GRAFT INJECT PRO-DENSE 10CC,"$10,171.00 "
GRAFT INTERGARD 26MM X 3,"$1,622.01 "
GRAFT M/B BIFUR ZEN FLEX AAA,"$28,714.91 "
GRAFT MAGNIFUSE BONE DBM 1.75,"$6,737.50 "
GRAFT MASTER MATRIX 10CC,"$2,478.00 "
GRAFT NERVE 1 2MMX30MM AVANCE,"$9,100.00 "
GRAFT NERVE 1 2MMX70MM AVANCE,"$18,025.00 "
GRAFT NERVE 30MM AVANCE VARSZ,"$9,100.00 "
GRAFT OMNIGRAFT 4X4CM,$317.19 
GRAFT OMNIGRAFT 7X7CM,$207.15 
GRAFT PACK FOAM BIOMDL VITOSS,"$7,525.00 "
GRAFT PROPATEN STD 4-7X45,"$4,392.50 "
GRAFT PROPATEN STD 6X60,"$5,533.50 "
GRAFT PROPATEN VASC 6X80,"$9,712.50 "
GRAFT SEMITENDN 230X4 FLXGRFT,"$4,780.13 "
GRAFT SFT TIS 10CMX15CMX1MM,"$1,911.00 "
GRAFT SFT TIS 3X3IN DRGN PLS,"$2,383.50 "
