Tube Endotracheal Nim,"$2,272.00 "
Tube Fluoro Vent,$161.00 
Tube Fluoro Vent,$209.00 
Tube Lead Insertion,$993.00 
Tube Modified T      24-0072En,$276.00 
Tube Modified T 24-0072En,$85.00 
Tube Pope            14-5250En,$72.00 
Tube Pope            14-5250En,$98.00 
Tube Suction Disp,$504.00 
"Tube thoracostomy, includes connection to drainage system (eg, water seal), when performed, open (separate procedure)","$1,625.00 "
"Tuberculosis test, cell mediated immunity antigen response measurement; gamma interferon",$342.00 
Tubeset Irrigation,"$1,000.00 "
Tubing Aspiration Penumbra,"$3,167.00 "
"Tubing Assembly,314.745S","$2,175.00 "
Tubing Drain Bag,$108.00 
Tubing High Flo,$314.00 
Tubing High Flo Insufflation,$314.00 
Tubing Insufflation 97-105 Gs,$98.00 
Tubing Insuffltn,$98.00 
Tubing Irr Diego Suct 70338003,$250.00 
Tubing Irrigation,$235.00 
Tubing Set Large (#1517079),"$1,978.00 "
Tubing Smoke Evac,"$1,108.00 "
Tubing Straightshot,$101.00 
Tubing Tds Pump,$131.00 
Tubing used with positive airway pressure device,$61.00 
Tubing with integrated heating element for use with positive airway pressure device,$87.00 
Tucks 50 % Ex Pads,$2.90 
Tunneler,$330.00 
Tunneler Bard,$261.00 
Tunneling Tool,"$1,250.00 "
Tur Y-Tubing,$85.00 
Tur Y-Tubing          2C4005Ur,$76.00 
Tur Y-Tubing          2C4005Ur,$85.00 
Twist In Cannula 6Mm (Ar-6535),$164.00 
Twist In Cannula 8Mm (Ar-6530),$346.00 
Tympanocentesis Collector,$191.00 
Tympanometry (impedance testing),$207.00 
Tympanometry and reflex threshold measurements,$227.00 
"Tympanostomy (requiring insertion of ventilating tube), local or topical anesthesia","$3,203.00 "
"Typhoid vaccine, Vi capsular polysaccharide (ViCPs), for intramuscular use","$1,080.00 "
Ulipristal Acetate 30 Mg Po Tabs,$434.38 
Ultrafiltration 5Lt Drain Bag,$45.00 
"Ultrasonic guidance for amniocentesis, imaging supervision","$1,349.00 "
"Ultrasonic guidance for aspiration of ova, imaging supervision","$1,443.00 "
"Ultrasonic guidance for needle placement (eg, biopsy, aspiration, injection, localization device), imaging supervision","$1,840.00 "
"Ultrasonic guidance for pericardiocentesis, imaging supervision","$1,666.00 "
Ultrasonic Shears (#400083),"$1,253.00 "
"Ultrasound guidance for vascular access requiring ultrasound evaluation of potential access sites, documentation of selected vessel patency, concurrent realtime ultrasound visualization of vascular needle entry, with permanent recording and reporting (List separately in addition to code for primary procedure)",$848.00 
"Ultrasound, abdominal aorta, real time with image documentation, screening study for abdominal aortic aneurysm (AAA)",$456.00 
"Ultrasound, abdominal, real time with image documentation; complete","$2,874.00 "
"Ultrasound, abdominal, real time with image documentation; limited (eg, single organ, quadrant, follow-up)","$1,988.00 "
"Ultrasound, breast, unilateral, real time with image documentation, including axilla when performed; complete","$1,405.00 "
"Ultrasound, breast, unilateral, real time with image documentation, including axilla when performed; limited","$1,405.00 "
"Ultrasound, chest (includes mediastinum), real time with image documentation",$749.00 
"Ultrasound, extremity, nonvascular, real-time with image documentation; complete","$1,753.00 "
"Ultrasound, extremity, nonvascular, real-time with image documentation; limited, anatomic specific","$1,647.00 "
"Ultrasound, infant hips, real time with imaging documentation; dynamic (requiring physician or other qualified health care professional manipulation)","$1,471.00 "
"Ultrasound, pelvic (nonobstetric), real time with image documentation; complete","$2,148.00 "
"Ultrasound, pelvic (nonobstetric), real time with image documentation; limited or follow-up (eg, for follicles)",$767.00 
"Ultrasound, pregnant uterus, real time with image documentation, fetal and maternal evaluation plus detailed fetal anatomic examination, transabdominal approach; each additional gestation (List separately in addition to code for primary procedure)","$2,248.00 "
"Ultrasound, pregnant uterus, real time with image documentation, fetal and maternal evaluation plus detailed fetal anatomic examination, transabdominal approach; single or first gestation","$2,248.00 "
"Ultrasound, pregnant uterus, real time with image documentation, fetal and maternal evaluation, after first trimester (> or = 14 weeks 0 days), transabdominal approach; each additional gestation (List separately in addition to code for primary procedure)","$3,678.00 "
"Ultrasound, pregnant uterus, real time with image documentation, fetal and maternal evaluation, after first trimester (> or = 14 weeks 0 days), transabdominal approach; single or first gestation","$2,827.00 "
"Ultrasound, pregnant uterus, real time with image documentation, fetal and maternal evaluation, first trimester (< 14 weeks 0 days), transabdominal approach; each additional gestation (List separately in addition to code for primary procedure)","$1,288.00 "
"Ultrasound, pregnant uterus, real time with image documentation, fetal and maternal evaluation, first trimester (< 14 weeks 0 days), transabdominal approach; single or first gestation","$1,288.00 "
"Ultrasound, pregnant uterus, real time with image documentation, first trimester fetal nuchal translucency measurement, transabdominal or transvaginal approach; each additional gestation (List separately in addition to code for primary procedure)",$765.00 
"Ultrasound, pregnant uterus, real time with image documentation, first trimester fetal nuchal translucency measurement, transabdominal or transvaginal approach; single or first gestation",$765.00 
"Ultrasound, pregnant uterus, real time with image documentation, follow-up (eg, re-evaluation of fetal size by measuring standard growth parameters and amniotic fluid volume, re-evaluation of organ system(s) suspected or confirmed to be abnormal on a previous scan), transabdominal approach, per fetus","$2,001.00 "
"Ultrasound, pregnant uterus, real time with image documentation, limited (eg, fetal heart beat, placental location, fetal position and/or qualitative amniotic fluid volume), 1 or more fetuses","$1,894.00 "
"Ultrasound, pregnant uterus, real time with image documentation, transvaginal","$1,046.00 "
"Ultrasound, retroperitoneal (eg, renal, aorta, nodes), real time with image documentation; complete","$2,237.00 "
"Ultrasound, retroperitoneal (eg, renal, aorta, nodes), real time with image documentation; limited","$2,077.00 "
"Ultrasound, scrotum and contents","$1,641.00 "
"Ultrasound, soft tissues of head and neck (eg, thyroid, parathyroid, parotid), real time with image documentation","$1,551.00 "
"Ultrasound, spinal canal and contents","$2,075.00 "
"Ultrasound, transplanted kidney, real time and duplex Doppler with image documentation","$2,739.00 "
"Ultrasound, transrectal","$1,625.00 "
"Ultrasound, transvaginal","$1,010.00 "
"Umbilical Tape ,D9960",$145.00 
Umeclidinium Bromide 62.5 Mcg/Inh In Aepb,$124.19 
Umeclidinium-Vilanterol 62.5-25 Mcg/Inh In Aepb,$87.02 
Unasyn 1.5 Gm Piggyback In Acudose,$187.59 
Unasyn 3 Gm Piggyback In Acudose,$189.73 
Unclassified Drugs Or Biologicals: Serum Tears,$150.00 
Unclassified Drugs: Bicarb 8.4% 50Meq/50Cc Inj,$127.51 
Unclassified Drugs: Etomidate Inj,$78.42 
Unclassified Drugs: Fecal Specimen,"$3,237.00 "
Unclassified Drugs: Ketamine 50Mg/Ml 5Ml Vial,$36.28 
Unclassified Drugs: Labetalol 100Mg/20Ml Vial Inj,$41.12 
Unclassified Drugs: Lopressor Inj,$19.65 
Unclassified Drugs: Metoprolol Inj 1 Mg,$3.93 
Unclassified Drugs: Nicardipine 20Mg/200Ml Ivsoln,"$1,229.76 "
Unclassified Drugs: Sodium Thiosulfate 25% Inj,$215.71 
"Unibody Bone Fiducials,Fm-4007",$488.00 
Unlisted cardiovascular service or procedure,$710.00 
"Unlisted dialysis procedure, inpatient or outpatient","$3,021.00 "
"Unlisted fluoroscopic procedure (eg, diagnostic, interventional)","$2,316.00 "
Unlisted miscellaneous pathology test,$72.00 
"Unlisted miscellaneous procedure, diagnostic nuclear medicine","$1,160.00 "
Unlisted molecular pathology procedure,$29.00 
Unlisted molecular pathology procedure,$37.00 
Unlisted molecular pathology procedure,$58.00 
Unlisted molecular pathology procedure,$59.00 
Unlisted molecular pathology procedure,$61.00 
Unlisted molecular pathology procedure,$329.00 
Unlisted molecular pathology procedure,"$2,205.00 "
Unlisted molecular pathology procedure,"$5,388.00 "
"Unlisted procedure, abdomen, peritoneum and omentum","$4,296.00 "
"Unlisted procedure, biliary tract","$3,546.00 "
"Unlisted procedure, breast","$2,915.00 "
"Unlisted procedure, colon","$5,847.00 "
"Unlisted procedure, esophagus","$1,803.00 "
"Unlisted procedure, eyelids",$687.00 
"Unlisted procedure, maternity care and delivery",$485.00 
"Unlisted procedure, nervous system",$856.00 
"Unlisted procedure, nervous system",$914.00 
"Unlisted procedure, pancreas","$2,298.00 "
"Unlisted procedure, rectum","$3,546.00 "
"Unlisted procedure, small intestine","$3,836.00 "
"Unlisted procedure, stomach","$2,105.00 "
Unlisted pulmonary service or procedure,$181.00 
"Upper extremity fracture orthosis, humeral, prefabricated, includes fitting and adjustment","$2,170.00 "
"Upper extremity fracture orthosis, radius/ulnar, prefabricated, includes fitting and adjustment","$1,707.00 "
"Upper extremity fracture orthosis, wrist, prefabricated, includes fitting and adjustment",$660.00 
Urea 15 G Po Pack,$44.29 
"Urea nitrogen, urine",$34.00 
"Urea nitrogen, urine",$83.00 
Urea nitrogen; quantitative,$32.00 
"Urethrocystography, retrograde, radiological supervision","$2,433.00 "
"Urethrocystography, voiding, radiological supervision","$1,786.00 "
Uric acid; blood,$56.00 
Uric acid; other source,$34.00 
Uric acid; other source,$40.00 
Uric acid; other source,$56.00 
"Urinalysis, by dip stick or tablet reagent for bilirubin, glucose, hemoglobin, ketones, leukocytes, nitrite, pH, protein, specific gravity, urobilinogen, any number of these constituents; automated, with microscopy",$153.00 
"Urinalysis, by dip stick or tablet reagent for bilirubin, glucose, hemoglobin, ketones, leukocytes, nitrite, pH, protein, specific gravity, urobilinogen, any number of these constituents; automated, without microscopy",$99.00 
"Urinalysis, by dip stick or tablet reagent for bilirubin, glucose, hemoglobin, ketones, leukocytes, nitrite, pH, protein, specific gravity, urobilinogen, any number of these constituents; non-automated, without microscopy",$106.00 
Urinalysis; microscopic only,$62.00 
"Urinary drainage bag, leg or abdomen, vinyl, with or without tube, with straps, each",$172.00 
Urine Drain Bag,$27.00 
Urine Drain Bag,$60.00 
"Urine pregnancy test, by visual color comparison methods",$99.00 
"Urography, antegrade (pyelostogram, nephrostogram, loopogram), radiological supervision","$1,548.00 "
"Urography, retrograde, with or without KUB","$1,248.00 "
Urometer,$46.00 
Ursodiol 300 Mg Po Caps,$76.05 
Uterine Manipulat,$462.00 
Uterine Manipulator,$325.00 
Uterine Manipulator    Um201Gy,$462.00 
Vac Ats Pump,$358.00 
Vacuum Delivery Supply,$399.00 
Vacuum Drain Bottle/Tube Kit,$242.00 
Vacuum Drain Bottle/Tube Kit,$417.00 
Vag Nerve Rod,"$1,622.00 "
Vaginal Delivery Service,"$3,713.00 "
Valacyclovir Hcl 1 G Po Tabs,$129.38 
Valacyclovir Hcl 250 Mg (1/2 X 500 Mg) Po Tabs,$38.36 
Valacyclovir Hcl 500 Mg Po Tabs,$74.77 
Valganciclovir Hcl 450 Mg Po Tabs,$651.07 
Valproic acid (dipropylacetic acid); free,$318.00 
Valproic acid (dipropylacetic acid); total,$231.00 
Valproic Acid 250 Mg Po Caps,$10.27 
Valsartan 10 Mg (1/4 X 40 Mg) Po Tabs,$11.87 
Valsartan 160 Mg Po Tabs,$104.11 
Valsartan 20 Mg (1/2 X 40 Mg) Po Tabs,$21.79 
Valsartan 40 Mg Po Tabs,$81.42 
Valsartan 80 Mg Po Tabs,$50.82 
Valsartan-Hydrochlorothiazide 160-12.5 Mg Po Tabs,$45.08 
Valsartan-Hydrochlorothiazide 40-6.25 Mg (1/2 X 80-12.5 Mg) Po Tabs,$41.55 
Valsartan-Hydrochlorothiazide 80-12.5 Mg Po Tabs,$41.59 
Valve Cine,$352.00 
Valve Heart Aortic Epic,"$31,034.00 "
Valve Heart Lvl120,"$33,685.00 "
Valve Heart Mitral,"$37,846.00 "
Valve Heart Trifecta,"$43,240.00 "
Valve Hemostatic,$245.00 
Valve Hemostatic,$299.00 
Valve Progav,"$17,028.00 "
Vancomycin,$229.00 
Vancomycin 1 Gm Piggyback In Acudose,$354.71 
Vancomycin Hcl 1 G Iv Solr,$204.83 
Vancomycin Hcl 10 G Iv Solr,"$2,582.90 "
Vancomycin Hcl 125 Mg Po Caps,$317.51 
Vancomycin Hcl 5 G Iv Solr,"$1,121.05 "
Vancomycin Hcl 500 Mg Iv Solr,$124.61 
"Vanillylmandelic acid (VMA), urine",$56.00 
"Varicella virus vaccine (VAR), live, for subcutaneous use","$1,277.00 "
Varicella Virus Vaccine Live 1350 Pfu/0.5Ml Subq Inj,"$1,564.43 "
Vascu Statt,$69.00 
Vascu Statt Ii,$80.00 
"Vascular embolization or occlusion, inclusive of all radiological supervision, intraprocedural roadmapping, and imaging guidance necessary to complete the intervention; arterial, other than hemorrhage or tumor (eg, congenital or acquired arterial malformations, arteriovenous malformations, arteriovenous fistulas, aneurysms, pseudoaneurysms)","$18,758.00 "
"Vascular embolization or occlusion, inclusive of all radiological supervision, intraprocedural roadmapping, and imaging guidance necessary to complete the intervention; for arterial or venous hemorrhage or lymphatic extravasation","$18,758.00 "
"Vascular embolization or occlusion, inclusive of all radiological supervision, intraprocedural roadmapping, and imaging guidance necessary to complete the intervention; for tumors, organ ischemia, or infarction","$18,758.00 "
"Vascular embolization or occlusion, inclusive of all radiological supervision, intraprocedural roadmapping, and imaging guidance necessary to complete the intervention; venous, other than hemorrhage (eg, congenital or acquired venous malformations, venous and capillary hemangiomas, varices, varicoceles)","$18,758.00 "
"Vasectomy, unilateral or bilateral (separate procedure), including postoperative semen examination(s)","$5,886.00 "
Vaso View 6,"$3,251.00 "
Vasoactive intestinal peptide (VIP),"$1,444.00 "
"Vasopressin (antidiuretic hormone, ADH)",$299.00 
Vcf Angiographic Catheter,$195.00 
Vecuronium Bromide 10 Mg Iv Solr,$72.98 
Vecuronium Bromide 20 Mg Iv Solr,$133.46 
Vedolizumab 300 Mg Iv Solr,"$75,981.33 "
Vena cava filter,"$6,525.00 "
Vena cava filter,"$7,266.00 "
Vena cava filter,"$9,992.00 "
Venetoclax 10 Mg Po Tabs,$114.34 
Venetoclax 100 Mg Po Tabs,"$1,125.77 "
Venlafaxine Hcl 12.5 Mg (1/2 X 25 Mg) Po Tabs,$11.75 
Venlafaxine Hcl 18.75 Mg (1/4 X 75 Mg) Po Tabs,$7.45 
Venlafaxine Hcl 25 Mg Po Tabs,$21.54 
Venlafaxine Hcl 37.5 Mg Po Tabs,$22.11 
Venlafaxine Hcl 50 Mg Po Tabs,$22.72 
Venlafaxine Hcl 75 Mg Po Tabs,$23.97 
Venlafaxine Hcl Er 150 Mg Po Cp24,$9.03 
Venlafaxine Hcl Er 37.5 Mg Po Cp24,$43.92 
Venlafaxine Hcl Er 75 Mg Po Cp24,$44.26 
"Venography, caval, inferior, with serialography, radiological supervision","$3,858.00 "
"Venography, caval, superior, with serialography, radiological supervision","$5,135.00 "
"Venography, extremity, unilateral, radiological supervision","$2,555.00 "
"Venography, renal, unilateral, selective, radiological supervision","$1,486.00 "
"Venography, superior sagittal sinus, radiological supervision","$3,257.00 "
"Venography, venous sinus (eg, petrosal and inferior sagittal) or jugular, catheter, radiological supervision","$1,680.00 "
Vent Dlp Left Heart Ped,$170.00 
"Ventilation assist and management, initiation of pressure or volume preset ventilators for assisted or controlled breathing; hospital inpatient/observation, each subsequent day","$1,787.00 "
"Ventilation assist and management, initiation of pressure or volume preset ventilators for assisted or controlled breathing; hospital inpatient/observation, each subsequent day","$3,885.00 "
"Ventilation assist and management, initiation of pressure or volume preset ventilators for assisted or controlled breathing; hospital inpatient/observation, initial day","$2,886.00 "
"Ventilation assist and management, initiation of pressure or volume preset ventilators for assisted or controlled breathing; hospital inpatient/observation, initial day","$4,270.00 "
Ventilator,$241.00 
Ventilator Mdi Spacer Dev ,$119.00 
Ventilator Mdi Spacer Dev ,$144.00 
Ventricular Drainage Set,"$1,040.00 "
Ventriculostomy Kit 46156 Ns,"$2,512.00 "
Verapamil Hcl 10 Mg (1/4 X 40 Mg) Po Tabs,$2.65 
Verapamil Hcl 120 Mg Po Tabs,$9.51 
Verapamil Hcl 20 Mg (1/2 X 40 Mg) Po Tabs,$3.34 
Verapamil Hcl 40 Mg Po Tabs,$4.74 
Verapamil Hcl 60 Mg (1/2 X 120 Mg) Po Tabs,$5.73 
Verapamil Hcl 80 Mg Po Tabs,$7.70 
Verapamil Hcl Cr 60 Mg (1/2 X 120 Mg) Po Tbcr,$6.68 
Verapamil Hcl Cr 90 Mg (1/2 X 180 Mg) Po Tbcr,$9.21 
Verapamil Hcl Er 120 Mg Po Tbcr,$25.31 
Verapamil Hcl Er 180 Mg Po Tbcr,$16.47 
Verapamil Hcl Er 240 Mg Po Tbcr,$27.50 
Versajet Hydrosurgery Sys,"$4,237.00 "
Version,$900.00 
Verteporfin 15 Mg Iv Solr,"$20,245.58 "
"Vessel mapping of vessels for hemodialysis access (services for preoperative vessel mapping prior to creation of hemodialysis access using an autogenous hemodialysis conduit, including arterial inflow and venous outflow)",$602.00 
Vest (Gynecomastia),$359.00 
V-Go 20 Kit,$154.84 
Vigabatrin 500 Mg Po Pack,"$1,769.39 "
Vigabatrin 500 Mg Po Tabs,"$1,769.39 "
Vincristine Sulfate Liposome 5 Mg/31Ml Iv Susp,"$228,622.32 "
"Virus isolation; centrifuge enhanced (shell vial) technique, includes identification with immunofluorescence stain, each virus",$156.00 
"Virus isolation; centrifuge enhanced (shell vial) technique, includes identification with immunofluorescence stain, each virus",$444.00 
