,BALLOON CATHETER CODA 9FR 32MM,834.00
,BALLOON COYOTE .014 OTW 120-120MM,"1,411.55"
,BALLOON COYOTE .014 OTW 40-100MM,"1,121.15"
,BALLOON CRE PULMONARY 10-11-12MM,983.80
,BALLOON CUFF MAJ 233,74.10
,BALLOON CUFF MAJ 249,77.50
,BALLOON CUTTING 2MM X 2CM X 140,"1,260.00"
,BALLOON CUTTING 3MM X 2CM X 140,"1,108.00"
,BALLOON CUTTING 4MM X 2CM X 140,"1,108.00"
,BALLOON CUTTING CORO ANGIOSCULPT,"2,146.20"
,BALLOON DILATE URETERAL STRICTURE,262.50
,BALLOON DILATION 6MMX4CM,567.00
,BALLOON DRUG ELUTING LUTONIX 035 ALL SIZ,"2,646.00"
,BALLOON DRUG ELUTING LUTONIX 220,"3,150.00"
,BALLOON DRUG ELUTING/LUTONIX 035 5X60,"6,783.00"
,BALLOON DRUG ELUTING/LUTONIX 120 ALL SZ,"5,533.50"
,BALLOON DRUG ELUTING/LUTONIX 150 ALLSZ,"6,069.00"
,BALLOON DURAGLIDE 11.5MM 7FR,495.30
,BALLOON EUPHORA RX-ALL SIZES,210.00
,BALLOON EXTRACT 6.8FR*200CM,382.95
,BALLOON EXTRACTIN VSYS B-V243Q-A,373.55
,BALLOON EXTRACTION VSYS B-V233P-A,373.55
,BALLOON EXTRACTION VSYS B-V433P-A,373.55
,BALLOON EXTRACTION VSYS B-V443Q-A,373.55
,BALLOON FOX 6V (ALL),923.80
,BALLOON FOX CROSS OTW (ALL SIZES),939.75
,BALLOON IC EMERGE ALL SIZES,562.15
,BALLOON MUSTANG .035 120-200 ALL,855.65
,BALLOON MUSTANG .35 201-100 ALL,682.90
,BALLOON NASAL FOX,85.40
,BALLOON NC EUPHORA RX-ALL SIZES,210.00
,BALLOON NC MERLIN,554.60
,BALLOON NC QUANTUM APEX (ALL),621.15
,BALLOON NO SPRINTER (ALL SIZES),655.85
,BALLOON PACEMAKER DISSECTOR,680.80
,BALLOON PANTERA LEO ALL SIZES,210.00
,BALLOON PANTERA PRO ALL SIZES,210.00
,BALLOON PRESSURE REGU 61-70,"20,412.00"
,BALLOON QUANTUM MAVRICK BOS SCI,850.10
,BALLOON RIVAL OTW (ALL SIZES),493.70
,BALLOON SIZING 34MM,367.90
,BALLOON SPRINTER LEGEND RX (ALL),655.85
,BALLOON STERLING OTW ALL SIZES,"1,276.60"
,BALLOON ULTRA THIN DIAMOND,729.60
,BALLOON ULTRASCORE 035 ALL SIZES,"1,050.00"
,BALLOON ULTRAVERSE 0.14-0.18 ALL,858.80
,BALLOON ULTRAVERSE 035 5X60,876.95
,BALLOON VASCUTRAK RX (ALL SIZES),"1,431.40"
,BALLOON VENOGRAM PACEMAKER ATTAIN,481.70
,BALLOON VIATRAC 4 PL US RX ALL SZ,780.85
,BALLOON VOYAGER,554.60
,BALLOON WATER STAND OFF,8.25
,BALLOON WIREGUIDE CRE 10-11-12,716.75
,BALLOON WIREGUIDE CRE 12-13-15,716.75
,BALLS PASSIVE MARKER,287.25
,BAND FIXATE TISSUE,"1,796.25"
,BAND GASTRIC REALIZE ADJ (SINGLE),"6,925.70"
,BAND GASTRIC REALIZE ADJUSTABLE,"16,708.30"
,BAND GASTRIC REALIZE FLXB32,"14,990.60"
,BAND GASTRIC REALIZE RLZB22DG,"15,224.80"
,BAND RUBBER STERILE,16.60
,BANDAGE ACE (ANY SIZE),37.10
,"BANDAGE ACE 6"" DOUBLE",34.40
,"BANDAGE COBAN 1"" X 5 YD",15.95
,"BANDAGE COBAN 2""",5.80
,"BANDAGE COBAN 3"" STERILE",16.30
,"BANDAGE COBAN 3"" STERILE LF",5.80
,BANDAGE COBAN 6 INCH,23.85
,"BANDAGE COBAN 6"" STERILE LF",11.65
,"BANDAGE COBAN WRAP 4""",47.90
,BANDAGE COFLEX 3X5YD LTX FREE,6.95
,BANDAGE COFLEX 3X5YD LTX FREE,6.95
,BANDAGE COFLEX 6X5YD LTX FREE,13.30
,BANDAGE COFLEX 6X5YD LTX FREE,13.30
,BANDAGE ELASTAIC 6 X 10,8.80
,"BANDAGE ELASTIC 2""",17.70
,"BANDAGE ELASTIC 2"" LATEX-FREE",17.70
,"BANDAGE ELASTIC 3""",23.55
,"BANDAGE ELASTIC 3"" LATEX-FREE",23.55
,"BANDAGE ELASTIC 4""",29.25
,"BANDAGE ELASTIC 4"" LATEX FREE",29.25
,"BANDAGE ELASTIC 6""",40.90
,"BANDAGE ELASTIC 6"" LATEX FREE",40.90
,BANDAGE ESMARK 4X9 DISP,58.85
,BANDAGE ESMARK 6*9 DISP,37.30
,BANDAGE ESMARK 6X9 DISP,98.30
,BANDAGE EXMARK 4*9 DISP,30.65
,BANDAGE FLEX NET ED,16.60
,BANDAGE FLEXINET SZ 1,16.60
,BANDAGE FLEXINET SZ 10,57.25
,BANDAGE FLEXINET SZ 2,16.60
,BANDAGE FLEXINET SZ 3,18.05
,BANDAGE FLEXINET SZ 4,18.90
,BANDAGE FLEXINET SZ 5,19.90
,BANDAGE FLEXINET SZ 6,23.95
,BANDAGE FLEXINET SZ 7,35.80
,BANDAGE GLASSCOCK POST (LT),19.60
,BANDAGE GLASSCOCK POST (RT),19.60
,BANDAGE KERLIX,32.55
,BANDAGE KERLIX A.M.D.,19.90
,BANDAGE KLING (ANY SIZE),52.20
,"BANDAGE KLING 1""",40.00
,BANDAGE KLING 2 IN.,31.80
,"BANDAGE KLING 2""",40.00
,"BANDAGE KLING 3""",40.00
,"BANDAGE KLING 4""",40.00
,BANDAGE MARTIN,98.30
,"BANDAGE MEDICOPASTE 4""",163.55
,"BANDAGE MEDIPORE H 4""",116.55
,"BANDAGE MEDIPORE H 8""",33.50
,BANDAGE PEG,18.65
,BANDAGE SURGIFIX (ANY SIZE),21.65
,"BANDAGE, GAUZE 2-4"" ED",40.00
,BAR 250 MM,698.45
,BAR 350X11MM 4922-8-350,560.95
,BAR 450X11MM 4922-8-450,642.95
,BAR TO BAR 4922-1-010,"1,511.95"
,BAR TO BAR 4922-1-015,"2,178.75"
,BARD BUTTON 24 FR 1.7CM,699.55
,BARRIER INTERGEL,970.20
,BARRX 18MM ABLATION CATHETER,"2,336.05"
,BASECART C-SECTION,"1,391.45"
,BASECART VAG-DELIVERY,695.80
,BASEPLATE GLENOSPHERE MINI 25MM,"6,230.70"
,BASEPLATE MRH TIBIA KEEL SM 1,"5,995.05"
,BASEPLATE RSP GLENIOD,"2,806.65"
,BASEPLATE THREADED POST,"2,100.00"
,BASEPLATE TIB TRIATH PRIM CEMO #5,"3,328.05"
,BASEPLATE TIBIAL #2 CEMENTED,"1,287.70"
,BASEPLATE TIBIAL #3,"3,340.45"
,BASEPLATE TIBIAL #5 LT,"3,771.60"
,BASEPLATE TIBIAL #6 - CEMENTED,"2,945.45"
,BASEPLATE TIBIAL KNEE #4,"7,315.30"
,BASEPLATE TIBIAL PRIMARY #1,"3,919.50"
,BASEPLATE TIBIAL PRIMARY #2 CEM,"3,325.70"
,BASEPLATE TIBIAL PRIMARY #4,"2,945.45"
,BASEPLATE TIBIAL PS #5,"2,944.30"
,BASEPLATE TIBIAL REVISION #3 LEFT,"3,561.45"
,BASEPLATE TIBIAL SZ 7 RT,"2,457.00"
,BASEPLATE TIBIAL TRIATH PRIM #7,"3,390.65"
,BASEPLATE TIBIAL TRIATHLON BEADED,"6,766.90"
,BASEPLATE TRAITH SCREW FIX BN #5,"3,143.45"
,BASEPLATE TRIATH T/K TIBIAL #7,"4,711.10"
,BASEPLATE TRIATH TIBIAL #8 CEMENT,"3,676.40"
,BASEPLATE TRIATH TIBIAL PKR S23,"4,823.30"
,BASEPLATE TRIATH TIBIAL PKR S23 3,"4,823.30"
,BASEPLATE TRIATH TIBIAL UNIV #8,"4,804.70"
,BASEPLATE TRIATH UNIV TIBIAL #,"4,758.65"
,BASEPLATE TRIATHLON UNIV TIBIAL 3,"3,390.65"
,BASEPLATE TRIATHLON UNIVTIBIAL #2,"4,362.05"
,BASIC METABOLIC PANEL,419.55
,BASIC METABOLIC PANEL,18.95
,BASIN SINGLE,7.25
,BASIN SINGLE,7.25
,BASIX TOUCH 35 INFLATION KIT,64.00
,"BASKET ""ZERO-TIP"" NITINOL 3.0",820.00
,BASKET DORMIA STONE 5.5FR .5CM,"1,042.95"
,BASKET MINI F/ENDO REMOV STENT,675.60
,BASKET PURSUER HELICAL 5 W/OTIP,574.15
,BASKET STONE 4-W (CHOLEDOCOSCOPE),"2,057.00"
,BASKET STONE 4-W (CHOLEDOSOSCOPE),"2,057.00"
,BASKET STONE CONE,732.80
,BASKET STONE CONE,732.80
,BASKET STONE ESCAPE NITINOL,870.60
,BASKET STONE GEMINI MICROVASIVE,828.65
,BASKET STONE GEMINI MICROVASIVE,828.65
,BASKET STONE HEL 2.2F 4-W 115C,816.55
,"BASKET STONE RETRIV 4-W ""0""",937.45
,"BASKET STONE RETRIV 4-W ""0""",937.45
,BASKET STONE RETRIV 4-W 5CM TP,937.45
,BASKET STONE RETRIV 4-W 5CM TP,937.45
,"BASKET STONE RETRIV 5-W ""0"" TP",859.95
,BASKET STONE RETRIV 5-W 5CM TP,859.95
,BASKET STONE RETRIV 5-W SCM TP,859.95
,BASKET STONE RETRIVE S-W O TP,859.95
,BASKET STONE RETRIVER 4-W SEGA,"1,132.65"
,BASKET SURE-CATCH 2-2 FR,646.05
,BASKET WIRE NITINOL 1.8-3.0 FR4,478.80
,BASKET ZERO-TIP NITINOL 2.4,820.00
,BASKET ZERO-TIP NITINOL 3.0,820.00
,"BASKET, PURSUER HELIC 5W/OTIP4.8F",574.15
,BAT CONFIRMATION,25.00
,BATTERY IPG NON RECHARGEABLE,"105,300.00"
,BATTERY IPG RECHARGEABLE,"113,400.00"
,BATTERY IPG ULTRA SURE RECHARGE,"113,400.00"
,BATTERY MAX DRIVER KLS-BP-001,472.50
,BATTERY NAVIGATION,63.35
,BB-TAK ARTHREX,91.90
,BC AEROBIC ADDTL ID,84.00
,BC BONE DENSITY PERIPHERAL,125.10
,BC BREAST SPECIMEN,889.95
,BC INJECTION PROC MAMMO DUCTOGRAM,320.25
,BC INJECTION PROC MAMMO DUCTOGRAM RIGHT,320.25
,BC WOMEN'S HEALTH SCREENING,99.00
,BCELL GENE REARRANGENT BY IGA,"2,021.25"
,BCG VACCINE (TICE STRAIN) VIAL,225.00
,BCG VACCINE (TICE STRAIN) VIAL,225.00
,BCP OR CHEMZYME,171.75
,BCR ABL 1 GENE REARRANGMENT QUANT PCR,0.00
,BCR ABL 1 MAJOR BREAKPOINT,"1,673.70"
,BCR ABL 1 MINOR BREAKPOINT,"1,478.40"
,BCR/ABL QUANTITATIVE,"1,673.70"
,BD ULTRAFINE PEN NEEDLE,3.50
,BD ULTRAFINE PEN NEEDLE,3.50
,BD ULTRAFINE PEN NEEDLE,1.24
,BD ULTRAFINE PEN NEEDLE,13.39
,BD ULTRAFINE PEN NEEDLE,13.39
,BE COLON SCRN ALTERN TO SIGMOIDOS,"1,259.05"
,BEAM SNARE 3,718.25
,BEARING E1 VANGUARD TIBIAL,"6,111.75"
,BEARING HUMERAL 44MM/36MM CURV,"2,564.10"
,BECONASE AQ NASAL INHALER,13.39
,BECONASE AQ NASAL INHALER,13.39
,BECONASE AQ NASAL INHALER,"1,780.32"
,BECONASE AQ NASAL INHALER,"1,782.17"
,BECONASE AQ NASAL INHALER,13.39
,BECONASE AQ NASAL INHALER,13.39
,BECONASE AQ NASAL INHALER,"1,782.17"
,BEDSIDE SWALLOW EVALUATION,407.05
,BEDSIDE SWALLOW THER 15 MIN STATS,0.00
,BEEPEN-VK ORAL SUSP 125MG/5ML,13.39
,BEEPEN-VK ORAL SUSP 125MG/5ML,13.39
,BEEPEN-VK ORAL SUSP 125MG/5ML,13.39
,BEEPEN-VK ORAL SUSP 125MG/5ML,13.39
,BEEPEN-VK ORAL SUSP 125MG/5ML,3.70
,BEEPEN-VK ORAL SUSP 125MG/5ML,3.70
,BEEPEN-VK ORAL SUSP 125MG/5ML,1.85
,BEEPEN-VK ORAL SUSP 250MG/5ML,13.39
,BEEPEN-VK ORAL SUSP 250MG/5ML,13.39
,BEEPEN-VK ORAL SUSP 250MG/5ML,13.39
,BEEPEN-VK ORAL SUSP 250MG/5ML,13.39
,BEEPEN-VK ORAL SUSP 250MG/5ML,3.91
,BEEPEN-VK ORAL SUSP 250MG/5ML,2.06
,BEHAVRAL QUALIT ANALYS VOICE,693.55
,BEHAVRAL QUALIT ANALYS VOICE,693.55
,BELT PELVIC TRACTION UNIVERSAL,336.15
,BELT RIB FEMALE LG.,93.60
,BELT RIB FEMALE MED.,93.60
,BELT RIB FEMALE SM.,93.60
,BELT RIB FEMALE XLG.,93.60
,BELT RIB FEMALE XXLG.,93.60
,BELT RIB MALE LG.,93.60
,BELT RIB MALE MED.,93.60
,BELT RIB MALE SM.,93.60
,BELT RIB MALE XLG.,93.60
,BELT RIB MALE XXLG.,93.60
,"BELT, RIB SM - XX ED",93.60
,BENEFIBER PACKET,0.60
,BENEMID 0.5GM TAB,13.39
,BENEMID 0.5GM TAB,13.39
,BENEMID 0.5GM TAB,10.13
,BENEMID 0.5GM TAB,13.39
,BENEMID 0.5GM TAB,13.39
,BENEMID 0.5GM TAB,10.13
,BENEMID 0.5GM TAB,8.28
,BENEPROTEIN PACKET,0.70
,BENICAR TABLET 20 MG,0.00
,BENICAR TABLET 20 MG,13.39
,BENICAR TABLET 20 MG,13.39
,BENICAR TABLET 20 MG,13.39
,BENICAR TABLET 20 MG,13.39
,BENICAR TABLET 20 MG,41.63
,BENLYSTA 120MG / BELIMUMAB 120MG,"4,896.40"
,BENLYSTA 120MG / BELIMUMAB 120MG,13.39
,BENLYSTA 120MG / BELIMUMAB 120MG,13.39
,BENLYSTA 120MG / BELIMUMAB 120MG,13.39
,BENLYSTA 120MG / BELIMUMAB 120MG,13.39
,BENLYSTA 120MG / BELIMUMAB 120MG,"4,896.40"
,BENLYSTA 120MG / BELIMUMAB 120MG,"4,896.40"
,BENLYSTA 120MG / BELIMUMAB 120MG,"4,896.40"
,BENLYSTA 400MG VIAL,13.39
,BENLYSTA 400MG VIAL,13.39
,BENLYSTA 400MG VIAL,13.39
,BENLYSTA 400MG VIAL,13.39
,BENLYSTA 400MG VIAL,13.39
,BENLYSTA 400MG VIAL,13.39
,BENLYSTA 400MG VIAL,"14,926.22"
,BENLYSTA 400MG VIAL,"14,926.22"
,BENLYSTA 400MG VIAL,"14,926.22"
,BENLYSTA 400MG VIAL,"14,926.22"
,BENLYSTA 400MG VIAL,"14,926.22"
,BENLYSTA 400MG VIAL,"14,926.22"
,BENTYL 10MG TAB,4.07
,BENTYL 10MG TAB,2.22
,BENTYL 10MG TAB,13.39
,BENTYL 10MG TAB,13.39
,BENTYL 10MG TAB,13.39
,BENTYL 10MG TAB,13.39
,BENTYL 10MG TAB,4.07
,BENTYL 10MG/ML INJ,13.39
,BENTYL 10MG/ML INJ,13.39
,BENTYL 10MG/ML INJ,464.72
,BENTYL 10MG/ML INJ,464.72
,BENTYL 10MG/ML INJ,464.72
,BENTYL 10MG/ML INJ,464.72
,BENTYL 20 MG TAB,4.84
,BENTYL 20 MG TAB,4.84
,BENTYL 20 MG TAB,2.99
,BENTYL 20 MG TAB,13.39
,BENTYL 20 MG TAB,13.39
,BENTYL 20 MG TAB,13.39
,BENTYL 20 MG TAB,13.39
,BENTYL SYRUP 10 MG/ 5 ML,77.73
,BENTYL SYRUP 10 MG/ 5 ML,77.73
,BENTYL SYRUP 10 MG/ 5 ML,13.39
,BENTYL SYRUP 10 MG/ 5 ML,13.39
,BENTYL SYRUP 10 MG/ 5 ML,13.39
,BENTYL SYRUP 10 MG/ 5 ML,13.39
,BENTYL SYRUP 10 MG/ 5 ML,75.88
,BENZENE,163.80
,BENZOIN /  BENZOIN COMPOUND TINCTURE,46.31
,BENZOIN /  BENZOIN COMPOUND TINCTURE,13.39
,BENZOIN /  BENZOIN COMPOUND TINCTURE,13.39
,BENZOIN /  BENZOIN COMPOUND TINCTURE,46.31
,BENZOIN /  BENZOIN COMPOUND TINCTURE,46.31
,BENZOIN /  BENZOIN COMPOUND TINCTURE,46.31
,BENZONATATE 100 MG. CAPSULE,10.38
,BENZONATATE 100 MG. CAPSULE,10.38
,BENZONATATE 100 MG. CAPSULE,8.53
,BENZONATATE 100 MG. CAPSULE,13.39
,BENZONATATE 100 MG. CAPSULE,13.39
,BENZONATATE 100 MG. CAPSULE,13.39
,BENZONATATE 100 MG. CAPSULE,13.39
,BENZTROPINE MESYLATE 0.5MG TAB,13.39
,BENZTROPINE MESYLATE 0.5MG TAB,13.39
,BENZTROPINE MESYLATE 0.5MG TAB,13.39
,BENZTROPINE MESYLATE 0.5MG TAB,13.39
,BENZTROPINE MESYLATE 0.5MG TAB,3.25
,BENZTROPINE MESYLATE 0.5MG TAB,5.10
,BENZTROPINE MESYLATE 0.5MG TAB,5.10
,BENZTROPINE MESYLATE 1 MG TABLET,13.39
,BENZTROPINE MESYLATE 1 MG TABLET,13.39
,BENZTROPINE MESYLATE 1 MG TABLET,13.39
,BENZTROPINE MESYLATE 1 MG TABLET,13.39
,BENZTROPINE MESYLATE 1 MG TABLET,3.44
,BENZTROPINE MESYLATE 1 MG TABLET,5.29
,BENZTROPINE MESYLATE 1 MG TABLET,5.29
,BERNSTEIN TEST ORDER ONLY,0.00
,BETA 2 CLYCOPROTEIN ABS,260.40
,BETA 2 MICROGLOBULIN,690.60
,BETA HCG (CHORIONIC GONADOTROPIN),233.85
,BETA HYDROXYBUTY RATE,75.60
,BETA HYDROXYBUTYRATE,102.05
,BETADINE OINTMENT 30 GM,25.95
,BETADINE OINTMENT 30 GM,25.95
,BETADINE OINTMENT 30 GM,13.39
,BETADINE OINTMENT 30 GM,13.39
,BETADINE OINTMENT 30 GM,25.95
,BETADINE OINTMENT 30 GM,25.95
,BETADINE OPHTH 5% SOLUTION,117.88
,BETADINE OPHTH 5% SOLUTION,117.88
,BETADINE OPHTH 5% SOLUTION,13.39
,BETADINE OPHTH 5% SOLUTION,13.39
,BETADINE OPHTH 5% SOLUTION,117.88
,BETADINE OPHTH 5% SOLUTION,117.88
,BETADINE SOLN 8 OZ,100.96
,BETADINE SOLN 8 OZ,100.96
,BETADINE SOLN 8 OZ,100.96
,BETADINE SOLN 8 OZ,13.39
,BETADINE SOLN 8 OZ,13.39
,BETADINE SOLN 8 OZ,100.96
,BETAGAN OPHTH SOL 0.5%-5 ML,13.39
,BETAGAN OPHTH SOL 0.5%-5 ML,13.39
,BETAGAN OPHTH SOL 0.5%-5 ML,565.49
,BETAGAN OPHTH SOL 0.5%-5 ML,565.49
,BETAGAN OPHTH SOL 0.5%-5 ML,565.49
,BETAGAN OPHTH SOL 0.5%-5 ML,565.49
,BETA-HYDROXYBUTYRATE,75.60
,BETAMETHASONE VAL CR 0.1% 15 GM,188.44
,BETAMETHASONE VAL CR 0.1% 15 GM,188.44
,BETAMETHASONE VAL CR 0.1% 15 GM,188.44
,BETAMETHASONE VAL CR 0.1% 15 GM,188.44
,BETAMETHASONE VAL CR 0.1% 15 GM,13.39
,BETAMETHASONE VAL CR 0.1% 15 GM,13.39
,BETAMETHASONE VAL LOT 0.1% 60 ML,606.24
,BETAMETHASONE VAL LOT 0.1% 60 ML,13.39
,BETAMETHASONE VAL LOT 0.1% 60 ML,13.39
,BETAMETHASONE VAL LOT 0.1% 60 ML,606.24
,BETAMETHASONE VAL LOT 0.1% 60 ML,606.24
,BETAMETHASONE VAL LOT 0.1% 60 ML,606.24
,BETAMETHASONE VAL OINT 0.1% 15 GM,171.26
,BETAMETHASONE VAL OINT 0.1% 15 GM,171.26
,BETAMETHASONE VAL OINT 0.1% 15 GM,171.26
,BETAMETHASONE VAL OINT 0.1% 15 GM,13.39
,BETAMETHASONE VAL OINT 0.1% 15 GM,13.39
,BETAMETHASONE VAL OINT 0.1% 15 GM,171.26
,BETAPACE 120 MG TABLET,13.39
,BETAPACE 120 MG TABLET,13.39
,BETAPACE 120 MG TABLET,13.39
,BETAPACE 120 MG TABLET,13.39
,BETAPACE 120 MG TABLET,26.37
,BETAPACE 120 MG TABLET,28.22
,BETAPACE 120 MG TABLET,28.22
,BETAPACE 120 MG TABLET,28.22
,BETAPACE AF 80MG TABLET,13.39
,BETAPACE AF 80MG TABLET,13.39
,BETAPACE AF 80MG TABLET,13.39
,BETAPACE AF 80MG TABLET,13.39
,BETAPACE AF 80MG TABLET,19.76
,BETAPACE AF 80MG TABLET,21.61
,BETAPACE AF 80MG TABLET,21.61
,BETAPACE AF 80MG TABLET,21.61
,BETA-Z MICROGLOBULIN URINE RAND,805.25
,BETHANECHOL 10 MG TABLET,13.39
,BETHANECHOL 10 MG TABLET,13.39
,BETHANECHOL 10 MG TABLET,13.39
,BETHANECHOL 10 MG TABLET,13.39
,BETHANECHOL 10 MG TABLET,11.27
,BETHANECHOL 10 MG TABLET,13.12
,BETHANECHOL 10 MG TABLET,13.12
,BETHANECHOL 25 MG TABLET,13.39
,BETHANECHOL 25 MG TABLET,13.39
,BETHANECHOL 25 MG TABLET,13.39
,BETHANECHOL 25 MG TABLET,13.39
,BETHANECHOL 25 MG TABLET,22.48
,BETHANECHOL 25 MG TABLET,24.33
,BETHANECHOL 25 MG TABLET,24.33
,BETIMOL OPHTH SOLN 0.25%-10ML,616.85
,BETIMOL OPHTH SOLN 0.25%-10ML,616.85
,BETIMOL OPHTH SOLN 0.25%-10ML,616.85
,BETIMOL OPHTH SOLN 0.25%-10ML,13.39
,BETIMOL OPHTH SOLN 0.25%-10ML,13.39
,BETIMOL OPHTH SOLN 0.25%-10ML,616.85
,BETIMOL OPHTH SOLN 0.25%-10ML,616.85
,BETIMOL OPHTH SOLN 0.5% 5 ML,681.01
,BETIMOL OPHTH SOLN 0.5% 5 ML,681.01
,BETIMOL OPHTH SOLN 0.5% 5 ML,681.01
,BETIMOL OPHTH SOLN 0.5% 5 ML,13.39
,BETIMOL OPHTH SOLN 0.5% 5 ML,13.39
,BETIMOL OPHTH SOLN 0.5% 5 ML,681.01
,BETIMOL OPHTH SOLN 0.5% 5 ML,681.01
,BETOPTIC OPHTH SOL 0.5%-5 ML,557.99
,BETOPTIC OPHTH SOL 0.5%-5 ML,557.99
,BETOPTIC OPHTH SOL 0.5%-5 ML,557.99
,BETOPTIC OPHTH SOL 0.5%-5 ML,13.39
,BETOPTIC OPHTH SOL 0.5%-5 ML,13.39
,BETOPTIC OPHTH SOL 0.5%-5 ML,557.99
,BETOPTIC S OPHTH SUSP 5 ML,"1,010.91"
,BETOPTIC S OPHTH SUSP 5 ML,"1,010.91"
,BETOPTIC S OPHTH SUSP 5 ML,"1,010.91"
,BETOPTIC S OPHTH SUSP 5 ML,13.39
,BETOPTIC S OPHTH SUSP 5 ML,13.39
,BETOPTIC S OPHTH SUSP 5 ML,"1,010.91"
,BI V ICD ATLAS PLUS V343,"59,521.90"
,BI V ICD ATLAS V-366,"85,648.45"
,BI V ICD EPIC DR V337,"88,478.50"
,BI V ICD EPIC HG V337,"81,924.60"
,BI V ICD EPIC V355,"93,441.30"
,BI V ICD INSYNC MAXIMO 7304,"96,713.70"
,BI V ICD LIVIAN H227,"71,682.90"
,BIAXIN ORAL SUSP 125 MG/5ML,13.39
,BIAXIN ORAL SUSP 125 MG/5ML,13.39
,BIAXIN ORAL SUSP 125 MG/5ML,13.39
,BIAXIN ORAL SUSP 125 MG/5ML,13.39
,BIAXIN ORAL SUSP 125 MG/5ML,237.69
,BIAXIN ORAL SUSP 125 MG/5ML,237.69
,BIAXIN ORAL SUSP 125 MG/5ML,235.84
,BIAXIN ORAL SUSP 50 MG/ML,13.39
,BIAXIN ORAL SUSP 50 MG/ML,13.39
,BIAXIN ORAL SUSP 50 MG/ML,13.39
,BIAXIN ORAL SUSP 50 MG/ML,13.39
,BIAXIN ORAL SUSP 50 MG/ML,450.64
,BIAXIN ORAL SUSP 50 MG/ML,450.64
,BIAXIN ORAL SUSP 50 MG/ML,448.79
,BIAXIN XL 500 MG TABLET CR,13.39
,BIAXIN XL 500 MG TABLET CR,13.39
,BIAXIN XL 500 MG TABLET CR,13.39
,BIAXIN XL 500 MG TABLET CR,13.39
,BIAXIN XL 500 MG TABLET CR,44.00
,BIAXIN XL 500 MG TABLET CR,44.00
,BIAXIN XL 500 MG TABLET CR,42.15
,BICAP PROBE CONMED 7FRX350CM,484.10
,BICEPS BIRMINGHAM IMPLANT SYSTEM,"1,575.00"
,BICILLIN CONTRACT,13.39
,BICILLIN CR 1.2 MILLION U INJ,610.47
,BICILLIN CR 1.2 MILLION U INJ,610.47
,BICILLIN CR 1.2 MILLION U INJ,610.47
,BICILLIN CR 1.2 MILLION U INJ,610.47
,BICILLIN CR 1.2 MILLION U INJ,13.39
,BICILLIN CR 1.2 MILLION U INJ,13.39
,BICILLIN LA 1.2 MILLION U INJ,13.39
,BICILLIN LA 1.2 MILLION U INJ,13.39
,BICILLIN LA 1.2 MILLION U INJ,765.82
,BICILLIN LA 1.2 MILLION U INJ,765.82
,BICILLIN LA 1.2 MILLION U INJ,765.82
,BICILLIN LA 1.2 MILLION U INJ,765.82
,BICILLIN LA 2.4 MILLION U INJ,"1,569.29"
,BICILLIN LA 2.4 MILLION U INJ,"1,569.29"
,BICILLIN LA 2.4 MILLION U INJ,"1,569.29"
,BICILLIN LA 2.4 MILLION U INJ,"1,569.29"
,BICILLIN LA 2.4 MILLION U INJ,13.39
,BICILLIN LA 2.4 MILLION U INJ,13.39
,"BICILLIN LA 600,000 UNIT INJ",442.17
,"BICILLIN LA 600,000 UNIT INJ",442.17
,"BICILLIN LA 600,000 UNIT INJ",442.17
,"BICILLIN LA 600,000 UNIT INJ",442.17
,"BICILLIN LA 600,000 UNIT INJ",13.39
,"BICILLIN LA 600,000 UNIT INJ",13.39
,BICITRA UD LIQ 15 ML,10.30
,BICITRA UD LIQ 15 ML,10.30
,BICITRA UD LIQ 15 ML,13.39
,BICITRA UD LIQ 15 ML,13.39
,BICITRA UD LIQ 15 ML,13.39
,BICITRA UD LIQ 15 ML,13.39
,BICITRA UD LIQ 15 ML,8.45
,BICITRA UD LIQ 15 ML,10.30
,BICNU CARMUSTINE SOLR 100MG,13.39
,BICNU CARMUSTINE SOLR 100MG,13.39
,BICNU CARMUSTINE SOLR 100MG,13.39
,BICNU CARMUSTINE SOLR 100MG,13.39
,BICNU CARMUSTINE SOLR 100MG,13.39
,BICNU CARMUSTINE SOLR 100MG,13.39
,BICNU CARMUSTINE SOLR 100MG,173.19
,BICNU CARMUSTINE SOLR 100MG,173.19
,BICNU CARMUSTINE SOLR 100MG,173.19
,BICNU CARMUSTINE SOLR 100MG,173.19
,BICNU CARMUSTINE SOLR 100MG,13.39
,BICNU CARMUSTINE SOLR 100MG,13.39
,BICNU CARMUSTINE SOLR 100MG,13.39
,BICNU CARMUSTINE SOLR 100MG,13.39
,BICNU CARMUSTINE SOLR 100MG,13.39
,BICNU CARMUSTINE SOLR 100MG,13.39
,BIDIL TABLETS,31.53
,BIDIL TABLETS,29.68
,BIDIL TABLETS,31.53
,BIDIL TABLETS,31.53
,BILE ACID,714.40
,BILE ACIDS FRACTIONATED AND TOTAL,184.80
,BILI ENDO PERC DIL BIL STRICT,"12,790.70"
,BILIARY COVERED STENT 10MMX6CM,"10,764.50"
,BILIARY ENDO WITH BIOPSY,"4,584.30"
,BILIARY STENT 10FR 7CM BOST SCI,315.35
,BILIARY STENT 10FRX10CM,309.10
,BILIARY STENT 10FRX5CM,309.10
,BILIARY STENT 7FR 10CM BOSTON SCI,315.35
,BILIARY STENT 7FR 7CM BOSTON SCI,315.35
,"BILIRUBIN, DIRECT",61.65
,"BILIRUBIN, FLUID",61.65
