Mumps Ab (IgM) Titer,46.8
Mumps IgG Screen,17.77
Mycoplasma pneumoniae Ab (IgG),37.44
Mycoplasma pneumoniae Ab (IgM),40.19
Myelin Basic Protein Cerebrospinal Fluid,163.65
Myeloperoxidase Ab (MPO),30
Myoglobin,155.31
Myoglobin Random Urine,125.88
"Myoglobin, Urine Screening",17.28
Myositis AssessR plus Jo-1 AutoAbs,85.36
"N-Telopeptide, Urine Random",54.04
Neisseria gonorrhoeae by DNA Amplification,150.51
Neonate Comprehensive Metabolic Panel,248.05
"Nicotine/Cotinine Level, serum",177
Nortriptyline Level,151.05
"Occult Blood Screen, Stool",72.18
Occult Blood Stool Diagnostic,72.18
"Occult Blood Screen, Stool, Point of Care",72.18
"Occult Blood Stool, POC",72.18
Olanzapine Level,222
Oligoclonal Binding,62.4
"Opiate Screen, Urine",56.07
"Opiates, Urine Confirmation, QN",265.2
Osmolality,42.53
Osmolality Urine,43.87
"Oxalate, 24 Hr Urine",37.19
"Oxycodone Screen, Urine",52.42
"Oxygen Saturation, Arterial",52.52
"Oxygen Saturation, Central Venous",52.52
"PCP, Urine Confirm by GC/MS",150
"PPC Ab (IgG,M,A)",180
"PPE Ab (IgG,M,A)",180
"PPS Ab (IgG, IgM)",53.05
PSAD (Prostatic Specific Antigen Diagnostic),146.82
"PTH, Related Protein",30
Pancreatic Elastase-1,540
Parietal Cell Antibody Screen,299.44
Parietal Cell Ab,47.07
Partial Thromboplastin Time,69.94
Partial Thromboplastin Time-Heparin Protocol,69.94
"Parvovirus B19 Ab, IgG & M",30.54
Peanut Component Panel,15
Peanut IgE,15
Pertussis Culture,80.43
"Pertussis DNA, Qual, PCR",247.5
"Phencyclidine Screen, Urine",56.07
"Phenobarbital Level, Ref Lab",23.28
Phenylalanine,264
Phenytoin Level Total,98.14
Phenytoin Level Free,27.96
Phosphorus Level,30.14
"Phosphorus Level, 24 Hr Urine",12.59
Plasminogen Activator Inhibitor-1,313.95
"Platelet Ab (IgG), Direct",202.02
Platelet Antibody Screen (Indirect),106.04
Platelet Count,53.42
"Porphobilinogen, Quant, 24 Hr Urine",80.1
"Porphyrins, Fractionated, 24 Hr Urine",129.15
Potassium Level,44.38
Potassium Level Urine,29.58
Potassium Level 24 Hour Urine,49.43
Potassium Plasma,27.38
Potassium Whole Blood,27.16
Prealbumin,93.98
Pregnenolone Level,81
Primidone/Phenobarbital Level,27.08
Progesterone Level,21
Proinsulin Level,120
Prolactin Level,144.54
Prostate Specific Antigen Screen,146.82
Prostate Specific Antigen Free & Total,19.8
Prostatic Acid Phosphatase,35.6
Protein 24 Hour Urine,35.33
Protein Body Fluid,27.24
Protein C Antigen,33.27
Protein C Activity,39
Protein Cerebrospinal Fluid,27.24
Protein Electrophoresis,229.93
Protein Electrophoresis Urine,145.5
"Protein Electrophoresis, CSF",37.52
"Protein S Antigen, Total",138.87
Protein S Functional,78
Protein Total,32.75
Protein Urine,32.35
"Protein, Total/Creatinine Ratio, Urine Random",35.33
Proteinase-3 Ab,30
Prothrombin Time,69.94
Prothrombin Mutation Analysis,75
Pyruvate,80.65
QuantiFERON-TB Gold Plus,135
RBC Morphology,30.04
RNP Antibody,55.29
Rapid Plasma Reagin Test,76.25
Rapid Plasma Reagin Titer,105.54
Red Blood Cell Folate,54
Renal Function Panel,227.18
"Renin Activity, Plasma, LC/MS/MS",103.89
Respiratory Syncytial Virus Antigen,125.43
Respiratory Allergy Profile Region 1,14.41
Reticulin Ab (IgA) w/ rfx Titer,27
"Reticulocyte Count, Automated",44.82
Rheumatoid Factor,54.74
Rotavirus Antigen,168.39
Rubella IgG Screen,55.88
Rubella IgG Quantitative,86.46
Rubeola IgG Screen,177.94
Rubeola IgG Confirm,21.84
SMA Carrier Screen,1890
SPECIMEN: Blood,50.4
STAT Unscheduled Pickup Charge,231.2
Salicylate Level,58.53
Scleroderma Antibody,37.44
Sedimentation Rate,75.62
Selenium Level,176.58
"Serotonin, serum",60
Sex Hormone Binding Globulin,71.55
Ship Local,64.18
Ship Long Distance,96.26
Sickle Cell Screen,25.52
Sjogren's Antibody (SS-A),36
Sjogren's Antibody (SS-B),36
Skeletal Muscle Ab,140.61
Sm & Sm/RNP Ab,21.93
Sm Antibody,47.17
Sm/RNP Antibody,34.32
Smooth Muscle Ab Pos Charge,281.15
Smooth Muscle Ab (IgG),23.43
Sodium Level,40.84
Sodium Level Urine,33.82
Sodium Level 24 Hour Urine,50.16
Specific Gravity Body Fluid,29.31
Specimen Collection,21.31
Specimen Collection for Lab,108.32
Sting Insect Allergy Panel,27
Stone Analysis,36
"T. pallidum Ab, PA",49.82
T3 Free,109.65
T3 Total,91.52
T3 Uptake,27
"T3, Reverse",30
TPMT Activity,525
TPMT Genotype,636
TSH Receptor Binding Ab (TRAb),309.15
TSH w/Reflex FT4,135.36
"Tacrolimus Level, High Sens",27.87
Testosterone Free & Total,41.74
"Testosterone Total, Males",61.5
"Testosterone Total, Women/Pediatric",33
Theophylline Level,91.19
Thrombin Time,102.46
Thyroglobulin Antibody,30.48
Thyroglobulin & Thyroglobulin Ab,13.3
Thyroglobulin,36
Thyroid Autoantibodies,21
Thyroid Cancer Monitor,192.69
Thyroid Peroxidase Antibody,31.49
Thyroid Stimulating Immunoglobulin,108
Thyroid Stimulating Hormone,135.36
Thyroxine,44.27
Thyroxine Binding Globulin,161.85
Thyroxine Free,87.09
Tissue Transglutaminase IgA,22.98
Tissue Transglutaminase IgG,23.43
Tobramycin Level Random,71.32
Tobramycin Level Peak,71.32
Tobramycin Level Trough,71.32
Topiramate Level,24.21
"Toxoplasma Ab, IgM",30
"Toxoplasma Ab, IgG",46.8
"Tramadol, Quantitative, urine",255
Transferrin Saturation,47.37
Transferrin,22.06
Triglyceride,49.84
Triglyceride Body Fluid,49.84
Trileptal Level,27.81
Troponin-I,83.66
Trypsin Level,156.96
Tryptase Level,183.12
U hcg Qual POC,48.17
"Urea Nitrogen, 24 Hour Urine",19.86
"Urea Nitrogen Urine, Random",19.86
Uric Acid,29.1
"Uric Acid, 24 Hr Urine",219.85
Urinalysis Reflex Microscopic,45.36
Urinalysis with Microscopic,79.45
Urinalysis Foley,45.36
VDRL CSF,45.53
"VMA, 24 Hr Urine",79.24
"VZV DNA, QL, PCR",260.46
Valproic Acid Level,104.31
"Valproic Acid, Free Level",101.37
"Vancomycin Level,Random",122.42
Vancomycin Level Trough,122.42
Varicella Zoster IgG Ab Screen,177.94
Varicella Zoster IgG Titer,31.2
Venipuncture Fee,35.8
Virus Isolate and Identification,358.71
Vitamin A Level,62.4
Vitamin B-12 Unsaturated,94.44
Vitamin B1 Level,54
Vitamin B12 Level,69.96
"Vitamin B6 Level, plasma",75
"Vitamin D 1,25 Dihydroxy Level",51
Vitamin D 25(OH) Level,130
Vitamin E Level,56.44
Von Willebrand Factor Ag Activity,66
Von Willebrand Factor Ag,45
"West Nile Virus Ab, IgM",34.23
"West Nile Virus Ab, IgM, CSF",168
Wheat (f4) IgG,111
"Zinc Level, Plasma",44.3
"Zolpidem, Quant, Urine",232.2
hCG Qual Urine,48.17
i-Stat Blood Gas,57.87
i-Stat Glucose,33.28
i-Stat Ionized Calcium,59.27
"i-Stat Potassium, Blood",44.38
"i-Stat Sodium, Blood",40.84
pH Body Fluid,30.35
pH Urine,12.32
pH Venous,46.37
zz.Cardiolipin Ab (IgA) 10/2/12,65.96
zz.Cardiolipin Ab (IgG) 10/2/12,65.96
zz.Cardiolipin Ab (IgM) 10/2/12,65.96
zz.Cytology GP/CP (11363) 02/12/15,45
"zz.Cytology, Non-Gyn PAP Screen (10676) 9/29/15",241.86
"zz.HIV-1/2 Ab w/ rfx HIV-1, RNA, Qual 10/5/15",178.18
zz.HPV mRNA E6/E7 Rfx Genotype 02/16/15,84
"zz.HPV, Rectal 4/21/15",84
zz.PTH 10/7/2016,279.05
"zz.SurePath PAP, Screen (18810) 4/21/15",82.5
"zz.SurePath PAP w/ HPV, Screen (18813) 4/21/15",82.5
"zz.SurePath PAP rfx HPV, Screen (18811) 4/21/15",82.5
"zz.SurePath PAP, Diag (18810) 4/21/15",82.5
"zz.SurePath PAP w/ HPV, Diag (18813) 4/21/15",82.5
"zz.SurePath PAP rfx HPV, Diag (18811) 4/21/15",82.5
"zz.SurePath PAP, Diag w HPV Geno Rflx (18829) 4/21/15",82.5
"zz.SurePath PAP, Screen w HPV Geno Rflx (18829) 4/21/15",82.5
"zz.ThinPrep PAP, Screen (35455) 02/12/15",66
"zz.ThinPrep PAP w/ HPV, Screen (90931) 02/12/15",66
"zz.ThinPrep PAP rfx HPV, Screen (90932) 02/12/15",66
"zz.ThinPrep PAP, Diag (35455) 02/12/15",66
"zz.ThinPrep PAP w/ HPV, Diag (90931) 02/12/15",66
"zz.ThinPrep PAP rfx HPV, Diag (90932) 02/12/15",66
"zz.ThinPrep PAP, Diag w HPV Geno Rflx (91411) 02/12/15",66
"zz.ThinPrep PAP, Screen w HPV Geno Rflx (91411) 02/12/15",66
zzAnti PM-Scl Antibody 6/5/17,381
"zzBuprenorphine, QL, Urine 12/6/18",41.65
"zzCannabinoids, Synthetic, QL, Urine 10/18/2016",249.6
zzCeliac Disease Panel 11/4/2013,74.22
zzChlamydia Trachomatis DNA Amplification 10/1/17,150.51
"zzChromogranin A, ECL 9/12/17",120
zzCytology Non Gyn PAP Diag (10676) 9/29/15,241.86
"zzFentanyl Screen w/ Rfx Confirm, Urine 6/21/18",109.2
"zzGiardia, DFA 6-3-2014",52.17
"zzHeavy Metal Screen-Alum, Arsenic, Merc, Cad, Lead",235.73
zzHeavy Metal Screen 3/20/09,215.87
zzHeparin Assay (Anti-Xa) 11/17/14,169.52
zzLecithin/Sphingomyelin Ratio Amniotic Fluid 12/11/2014,1057.09
"zzLyme Ab, CSF (IFA) 5/2/16",209.67
zzLyme Antibody Screen 10/25/16,177.94
zzMethanol Level 1/27/16,532.9
zzMicroalbumin 24 Hour Urine 12/16/2011,47.46
"zzMicroalbumin & Creat, Random Urine  10/28/11",54
zzNeisseria gonorrhoeae DNA Amplification 10/1/17,150.51
zzPM-Scl Antibody 8/9/2016,75.69
zzParathyroid Hormone4-27-08,561.95
zzPlatelet Antibody Screen (Indirect) 3/8/17,132.55
zzPneumocystis cariniii Pneumonia 2/7/17,68.29
zzQuantiferon-TB Gold 11/26/18,135
zzReducing Substance Urine 12/14/17,8.88
zzStreptozyme Screen w/ rfx Titer 11/10/17,30.21
zzThyrotropin-Binding Inhibitory Immunoglob 4/24/17,166.4
zzzChromosome Analysis,1144.23
zzzStratify JCV Ab with Reflex to Inhibition Assay,64
Additional Vaccine Admin - Flu Administration Charge,84.24
Additional Vaccine Admin - Pneumo Administration Charge,84.24
Additional Vaccine Admin - Hep B Administration Charge,102.65
Additional Vaccine Admin - Vaccine Administration Charge,84.24
Initial Vaccine - Flu Administration Charge,102.65
Initial Vaccine - Pneumo Administration Charge,102.65
Initial Vaccine - Hep B Administration Charge,84.24
Initial Vaccine - Vaccine Administration Charge,102.65
CHRG - CHEMO IV INFUSION EA ADDL HR,209.88
CHRG - CHEMO IV INFUSION EA ADDL/ SEQ,300.53
CHRG - CHEMO IV PUSH ADDL DRUG,300.53
CHRG - CHF INFUSION SEQ/ADDL 1ST HR,195.51
CHRG - CHF INFUSION/HYDRATION EA ADDL HR,152.46
CHRG - CHF IV Infusion Concurrent,160.68
CHRG - CHF THERAPY/PROP/DIAG/IV EA ADDL HR,263.37
CHRG - COLLECT BLD FR PICC,378.75
CHRG - COLLECT BLD FR PORT,126.54
"CHRG - Chemo Admin, SQ/IM Hormonal",126.54
"CHRG - Chemo Admin, SQ/IM Non-Hormonal",127.5
CHRG - INFUSION SEQ/ADDL 1ST HR,92.52
CHRG - INFUSION/HYDRATION EA ADDL HR,101.52
CHRG - INJ IM OR SUBQ,134.52
CHRG - INJ IV PUSH EA ADDL SEQ NEW SUB,194.98
CHRG - IR-RMVL TU CVAD W SQ,180.23
CHRG - IRRIGAT IMPLANT VEN ACCESS DEV,162.86
CHRG - IV Infusion Concurrent,92.52
CHRG - IV PUSH EA ADDL SEQ SAME SUB,125.15
CHRG - S-DECLOT VASC DEV,126.54
CHRG - SUBQ/PROPHYLAXIS ADD PUMP,146.88
CHRG - SUBQ/PROPHYLAXIS EA ADDL HR,112.8
CHRG - THERAPY/PROP/DIAG/IV EA ADDL HR,201.33
First Hour - CHRG - CHF THERAPY/PROP/DIAG/IV 1ST HR,609.34
First Hour - CHRG - THERAPY/PROP/DIAG/IV 1ST HR,376.42
First Hour - CHRG - SUBQ/PROPHYLAXIS 1ST HR,632.82
First Hour - CHRG - CHEMO IV INFUSION 1ST HR,1073.1
Initial 31 Minutes to an Hour - CHRG - CHF HYDRA IV INFUSION INT 31-60 Min,432.73
Initial 31 Minutes to an Hour - CHRG - HYDRA IV INFUSION INT 31-60 Min,300.53
Initial Administration - CHRG - CHF INJ IV PUSH INITIAL,249.11
Initial Administration - CHRG - INJ IV PUSH INITIAL,357.21
Initial IV Push - CHRG - CHEMO IV PUSH INITIAL DRUG,524.69
Gadolinium Or Additional Views For Mri Or Mra,567.25
MRA Lower Extremity w/w/o Contrast Bilateral,4454.63
"MRA w/Contrast, Abdominal",1960.77
MRA w/out Contrast follow with Contrast,1273.05
"MRA w/out Contrast, Abdominal",1845.55
"MRA, Lower Extremity w/wo Contrast Material",1518.61
MRI - Lower Extremity w/o Contrast,1976.85
MRI - Lower Extremity w/ Contrast,2751.14
"MRI - Orbits, Face, Neck w/w/o Contrast",4115.75
MRI - Upper Extremity w/o Contrast,1976.85
MRI - Upper Extremity w/ Contrast,1824.28
MRI Chest w/o Contrast Mat Followed by Contrast & further Sequences,2951.67
MRI-Any Jt Lower Ext w/w/o Contrast,3328.16
MRI-Any Jt Upper Ext w/w/o Contrast,3328.16
"Mra, Chest w/ Contrast",1960.77
"Mra, Chest w/o Contrast",1845.55
"Mra, Chest w/w/o Contrast",1824.28
"Mra, Head; W/O Contrast",1936.96
"Mra, Head; With Contrast",2567.24
"Mra, Head; Without Contrast, Followed By Contr",3057.1
"Mra, Neck; Without Contrast",1936.96
"Mra, Neck; With Contrast",2567.24
"Mra, Neck; W/O Contrast, Followed By Contrast",3057.1
"Mri - Orbits, Face, Neck w/ Contrast",3698.79
"Mri,Spinal,Thoracic;W/O Contrast",1824.28
"Mri,Spinal,Thoracic;With Contrast",2951.67
Mri-Abdomen,2751.14
Mri-Abdomen w/wo Contrast,2377.6
Mri-Any Jt. Upper Ext. W/O DYE,2751.14
Mri-Brain (Inc. Stem),3425.04
Mri-Brain W/Contrast,3425.04
Mri-Brain w/wo Contrast,4115.75
Mri-Cervical Spine,3668.74
Mri-Cervical Spine W/Contrast,2951.67
"Mri-Cervical, w/wo contrast",4549.32
Mri-Chest (Hilar/Mediast.),2751.14
Mri-Lower Extremity,1824.28
Mri-Lumbar Spine,2951.67
Mri-Lumbar Spine W/Contrast,3668.74
Mri-Lumbar w/wo contrast,4549.32
"Mri-Orb, Face, Neck",3459.02
Mri-Pelvis W/Dye,2751.14
Mri-Pelvis w/o Contrast Material(s),2306.09
"Mri-Pelvis w/o Contrast, Followed By w/ Contrast",2377.6
Mri-Thoracic Spine W/Cont,2951.67
Mri-Thoracic w/wo contrast,4549.32
Mri-Upper Extremity W/O & W/DYE,2751.14
.Ova + Parasites Stool,86.58
Acid Fast Smear only,88.76
Arthropod Identification,118.28
Blood Culture,74.01
Body Fluid Culture,64.47
Ceftriaxone (meningitis),31.79
Cerebrospinal Fluid Culture,64.47
Charge 1 ID's,88.06
Charge 1 ana ID,84.44
Charge 1 fungus/yeast ID,101.7
Charge 1 urine ID with col ct,59.85
Charge 2 ID's,92.64
Charge 2 ana ID's,84.44
Charge 2 urine ID's with col ct,96.38
Charge 3 ID's,92.64
Charge 3 ana ID'S,84.44
Charge 3 urine ID's wiith col ct,96.38
Charge 4 ID's,88.06
Charge 4 ana ID's,84.44
Charge 4 urine ID's with col ct,96.38
Charge ID Fungus Send  Out,40.4
Charge Presumptive ID Urine,50.6
Charge Quest ID,180.99
Charge Quest Sens,122.83
Charge additional stool pathogen,23.25
Charge beta lactamase,8.38
Charge for Cyptosporidium,56.83
Charge for tissue homogenation,21.25
Charge for specimen concentration,37.12
Charge for reflex throat culture,57.63
Charge for TB DNA PCR testing,129.99
Cryptosporidium Smear,56.83
Culture Acid Fast,55.3
Culture Acid Fast Blood,101.65
Culture Environmental,27.3
Culture Fungus Blood,76.23
Culture Genital for Beta Strep only,79.04
Culture MRSA Screen,52.49
Culture Throat all pathogens,57.63
Culture Urine with gram stain,54.59
Culture VRE Screen,52.49
Culture Wound (Aerobic-Anaerobic) Deep,64.47
Culture Wound (Aerobic) Superficial,64.47
DTEST Clindamycin,143.11
DTEST Clindamycin,143.11
DTEST Clindamycin,143.11
Direct Smear,34.02
E Test,31.79
Fungal Culture,107.15
Genital Culture,64.47
Giemsa Stain,141.1
Gonorrhea Culture,52.49
H Pylori Screen (Clo Test),172.18
India Ink Prep,34.89
KB ATM,142.31
KB LZD,142.31
KB LZD,142.31
KB TZP,113.84
KB TZP,113.84
KB TZP,113.84
KOH Prep,34.9
Kirby-Bauer,113.84
Legionella Culture,59.98
MIC Vancomycin,92.02
Minimum Inhibitory Concentration,73.62
Nasal Culture,57.63
Parasite Identification,113.35
Pinworm Prep,113.35
Rapid Strep A Testing,75.12
Refex Throat Culture,57.63
Respiratory Culture,59.98
Shiga Toxin Screen,45.64
Sputum Culture,64.47
Stool Culture,59.59
Throat Culture,57.63
Tissue Culture,64.47
Trichomonas Prep,34.9
Urine Culture,54.59
additional charge for Id 2,131.22
additional charge for Id 2,88.06
charge for anaerobic culture,72.09
CHRG - EEG AWAKE AND ASLEEP,1915.28
CHRG - EEG AWAKE/DROWSY,1901.88
CHRG - EEG CEREBRAL SILENCE,2984.7
CHRG - EEG SLEEP ONLY,897.33
EEG-Cerebral Death Eval,2984.7
EEG-Cerebral Death Eval Procedure,2984.7
EEG-Portable Procedure - ICU Only,1915.28
EEG-Routine Procedure,1901.88
EEG-icluding recording awake and asleep,1915.28
EEG-including recording awake and drowsy,1901.88
CHRG - DIABETES INSTRUCT 30 MIN,226.73
CHRG - DSME GROUP PER 30 MIN,61.5
"CHRG - GLUCOSE MONITORING, CONTIN",350
"CHRG - MED NUTR TX INIT,INDIV EA 15MIN",350
CHRG - MED NUTR TX/AFT 2ND GROUP 30 MI,67.97
CHRG - MED NUTR TX/AFT 2ND INDIV 15 MIN,128.8
"CHRG - MED NUTRI TX,GRP,EA 30 MIN",350
"CHRG - MED NUTRI TX,REASSESS,IND EA15MIN",350
Initial Nutritional Therapy,80.92
Subsequent Nutritional Therapy,80.92
#NAME?,312
#NAME?,312
+90840 - Add-on for each additional 30 min of psychotherapy - Therapy Charge Description,228
+90840 - Add-on for each additional 30 min of psychotherapy - Therapy Adolescent Charge Description,228
90791 - Psych eval without medical services - Therapy Charge Description,343.2
90791 - Psych eval without medical services - Therapy Adolescent Charge Description,343.2
"90832 - Psychotherapy, 30 minutes with patient - Therapy Charge Description",255.84
"90832 - Psychotherapy, 30 minutes with patient - Therapy Adolescent Charge Description",255.84
"90833 - Psychotherapy, 30 Mins (E&M Add-on) 90833 - Therapy Adolescent Charge Description",300
"90833 - Psychotherapy, 30 Mins (E&M Add-on) 90833 - Therapy Charge Description",300
"90834 - Psychotherapy, 45 minutes with patient - Therapy Charge Description",343.2
"90834 - Psychotherapy, 45 minutes with patient - Therapy Adolescent Charge Description",343.2
"90836 - Psychotherapy, 45 Mins (E&M Add-on) 90836 - Therapy Adolescent Charge Description",400
"90836 - Psychotherapy, 45 Mins (E&M Add-on) 90836 - Therapy Charge Description",400
"90837 - Psychotherapy, 60 minutes with patient - Therapy Charge Description",343.2
"90837 - Psychotherapy, 60 minutes with patient - Therapy Adolescent Charge Description",343.2
"90838 - Psychotherapy, 60 Mins (E&M Add-on) 90838 - Therapy Adolescent Charge Description",400
"90838 - Psychotherapy, 60 Mins (E&M Add-on) 90838 - Therapy Charge Description",400
"90839 - Psychotherapy for crisis, first 60 mins - Therapy Charge Description",456
"90839 - Psychotherapy for crisis, first 60 mins - Therapy Adolescent Charge Description",456
"90846 - Family psychotherapy, 50 minutes without patient - Therapy Charge Description",347.9
"90846 - Family psychotherapy, 50 minutes without patient - Therapy Adolescent Charge Description",347.9
"90847 - Family psychotherapy, 50 minutes with patient - Therapy Charge Description",302.53
"90847 - Family psychotherapy, 50 minutes with patient - Therapy Adolescent Charge Description",302.53
90849 - Multiple Family Group Psychotherapy - Therapy Adolescent Charge Description,347.9
90853 - Group Psychotherapy - Therapy Charge Description,574.3
90853 - Group Psychotherapy - Therapy Adolescent Charge Description,574.3
99075 - Psychiatric Court Testimony 99075 - Therapy Adolescent Charge Description,200
99075 - Psychiatric Court Testimony 99075 - Therapy Charge Description,200
99211 - Est. brief outpatient - Therapy Charge Description,135
IOP - Therapy Adolescent Charge Description,574.3
PHP - Therapy Adolescent Charge Description,765.75
Partial IOP - Therapy Charge Description,280
Partial IOP - Therapy Adolescent Charge Description,280
Partial PHP - Therapy Charge Description,380
Partial PHP - Therapy Adolescent Charge Description,380
Therapy Charge 90791 Units,343.2
Therapy Charge 90792 Units,343.3
Therapy Charge 90832 Units,255.84
Chemo hormon antineopl sq/im,127.5
Chemo hormonal antineopl sq/im,126.54
Chemo iv infus each addl seq,300.53
"Chemo, Non-hormonal, anti-neopl,sq/im",126.54
"Chemo, iv push, addl drug",300.53
"Chemo, non-hormonal, anti-neopl, sq/im",127.5
Collect Blood From Port,140.88
Collect Blood From PICC,97.24
Collect blood from port,140.88
Declotting of Central Venous access deivce,688.92
"Hydration iv infusion, init",300.53
Immunization Administration,102.65
Immunization Administration; each additional vaccine,84.24
Ingestion Challlenge Test; Initial 120 minutes,1071.69
Ingestion Challenge Test; each add'l 60 minutes,486.16
Irrigation of Implanted Venous Access Device,162.86
Office OP Est 5 min,135.2
Picc Catheter D/C Simple,180.23
Plasmapheresis,3513
Port Access,150.12
Pre-Admin IV Globulin,331.28
Prolonged E&M Service W/O Contact 1st hr,166.4
Prolonged E&M Service W/O Contact add'l 30 mins,93.6
"Rapid Desensitization Procedure,Each Hour",285.13
"Subcutaneous Infusion Therapy; initial, up to 1 hr",632.82
Subcutaneous Infusion Therapy; each add'l hour,112.8
Subcutaneous Infusion Therapy; add'l pump set up at new site,146.88
Catheter - Group     6,3247.61
Catheter - Group     7,3822.26
"Closure Device, Vascular (implantable/Insertable) - Group  2",1176.34
Guide Wire - Group   1,711.9
Med Supply 270 - Group    2,1247.69
Sutures - Group <= $  9.99,21.57
OT Attended E-Stim Units,180.89
"OT Evaluation Units, High Complexity",366
"OT Evaluation Units, Low Complexity",183
"OT Evaluation Units, Moderate Complexity",274
OT Massage Units,223.35
OT Neuromuscular Reeducation Units,114.27
"OT Re-Evaluation Units, 97168",203.25
"OT Self Care, Home Management Units",153.88
OT Therapeutic Activities Units,134.1
OT Therapeutic Exercise Units,179.04
OT Ultrasound Units,223.35
"OT Whirlpool, Fluidotherapy Units",223.35
Cardioversion Elec Ext Hosp Fee Charge,1029.97
Infusion For Therapy  1st Hour,376.45
Infusion For Therapy  Each Add Hr,200.74
Infusion For Therapy Concurrent,179.44
Infusion For Therapy Sequential,179.44
Infusion For Therapy  1st Hour,376.45
Infusion For Therapy  Each Add Hr,200.74
Infusion For Therapy Concurrent,179.44
Infusion For Therapy Sequential,179.44
Injection IM,253.58
Injection IM,253.58
Knee Manipulation - 15 minutes,4263.95
Knee Manipulation - 15 minutes,4263.95
PACU Main-Blood Patch Charge,1065.86
PACU REED-Blood Patch Charge,1065.86
Pacu Procedure 15 minutes,1157.83
Pacu Procedure 15 minutes,1157.83
Push IV,357.15
Push IV,357.15
Recovery Rm 45 Minutes,3473.64
Recovery Rm 15 Minutes,1157.83
Recovery Rm 30 Minutes,2315.8
Recovery Rm 15 Minutes,1157.83
Recovery Rm 30 Minutes,2315.8
Recovery Rm 45 Minutes,3473.64
Recovery Room  1 Hr,4631.46
"Recovery Room  1 Hr, 15 Minutes",4740.36
"Recovery Room  1 Hr, 30 Minutes",4849.24
"Recovery Room  1 Hr, 45 Minutes",4958.13
Recovery Room  2 Hours,5067.03
